20,502,993,387,373,134,-1,-1,-1
21,431,968,737,719,306,-1,-1,-1
21,497,905,259,125,88,-1,-1,-1
21,502,859,383,376,134,-1,-1,-1
22,431,1045,741,707,305,-1,-1,-1
22,497,910,259,124,90,-1,-1,-1
22,502,727,381,373,133,-1,-1,-1
23,431,1095,743,691,304,-1,-1,-1
23,497,915,260,123,91,-1,-1,-1
23,502,596,379,368,132,-1,-1,-1
24,497,919,261,121,91,-1,-1,-1
24,502,466,378,362,130,-1,-1,-1
25,497,924,263,119,91,-1,-1,-1
25,502,337,377,356,128,-1,-1,-1
26,434,6,724,230,258,-1,-1,-1
26,497,928,264,118,91,-1,-1,-1
26,502,218,376,345,126,-1,-1,-1
27,434,5,705,329,295,-1,-1,-1
27,497,932,266,116,92,-1,-1,-1
27,502,128,373,307,124,-1,-1,-1
28,434,4,710,410,295,-1,-1,-1
28,497,934,268,116,92,-1,-1,-1
28,502,86,372,286,123,-1,-1,-1
29,434,22,711,507,303,-1,-1,-1
29,497,936,270,116,93,-1,-1,-1
29,502,71,370,259,124,-1,-1,-1
30,434,71,720,579,299,-1,-1,-1
30,497,938,271,116,94,-1,-1,-1
31,434,156,725,629,301,-1,-1,-1
31,497,938,272,117,96,-1,-1,-1
32,434,270,729,661,304,-1,-1,-1
32,497,940,273,116,97,-1,-1,-1
33,434,399,732,681,309,-1,-1,-1
33,497,940,274,116,97,-1,-1,-1
33,547,1561,395,260,98,-1,-1,-1
34,434,537,735,696,313,-1,-1,-1
34,497,940,275,116,97,-1,-1,-1
34,547,1473,392,271,97,-1,-1,-1
35,434,685,739,704,313,-1,-1,-1
35,497,940,275,116,98,-1,-1,-1
35,503,1458,419,357,129,-1,-1,-1
35,547,1401,390,274,97,-1,-1,-1
36,432,8,901,502,172,-1,-1,-1
36,434,839,744,704,310,-1,-1,-1
36,497,939,276,116,100,-1,-1,-1
36,503,1360,415,368,132,-1,-1,-1
36,547,1293,387,279,98,-1,-1,-1
37,432,10,906,601,168,-1,-1,-1
37,434,1000,749,680,306,-1,-1,-1
37,497,939,278,116,101,-1,-1,-1
37,503,1280,414,371,132,-1,-1,-1
37,547,1184,383,277,100,-1,-1,-1
38,432,46,912,642,162,-1,-1,-1
38,434,1078,751,667,305,-1,-1,-1
38,497,938,279,116,101,-1,-1,-1
38,503,1163,409,376,132,-1,-1,-1
38,547,1071,377,273,101,-1,-1,-1
39,432,130,918,692,157,-1,-1,-1
39,434,1131,752,650,304,-1,-1,-1
39,497,938,280,116,100,-1,-1,-1
39,503,1036,404,383,132,-1,-1,-1
39,547,957,372,272,100,-1,-1,-1
40,432,269,925,715,150,-1,-1,-1
40,497,937,281,116,101,-1,-1,-1
40,503,902,396,385,133,-1,-1,-1
40,547,900,369,272,100,-1,-1,-1
41,432,435,932,732,144,-1,-1,-1
41,497,936,282,117,102,-1,-1,-1
41,503,768,388,384,138,-1,-1,-1
41,547,862,366,275,99,-1,-1,-1
42,432,525,936,734,140,-1,-1,-1
42,497,936,283,118,103,-1,-1,-1
42,503,636,382,378,141,-1,-1,-1
43,432,588,939,737,138,-1,-1,-1
43,497,935,283,119,104,-1,-1,-1
43,503,507,378,375,145,-1,-1,-1
44,497,935,283,119,106,-1,-1,-1
44,503,379,376,372,144,-1,-1,-1
45,497,934,284,119,106,-1,-1,-1
45,503,253,373,372,142,-1,-1,-1
46,435,8,660,510,331,-1,-1,-1
46,497,933,284,120,106,-1,-1,-1
46,503,153,370,347,138,-1,-1,-1
47,435,13,662,619,333,-1,-1,-1
47,497,932,284,121,106,-1,-1,-1
47,503,103,368,334,136,-1,-1,-1
48,435,34,665,695,332,-1,-1,-1
48,497,930,284,123,107,-1,-1,-1
48,503,85,366,313,135,-1,-1,-1
49,435,97,670,765,333,-1,-1,-1
49,497,928,285,124,107,-1,-1,-1
50,435,202,673,804,339,-1,-1,-1
50,497,927,285,125,107,-1,-1,-1
51,435,336,676,826,344,-1,-1,-1
51,497,926,285,125,108,-1,-1,-1
52,435,480,678,851,349,-1,-1,-1
52,497,925,285,125,108,-1,-1,-1
53,435,643,682,855,349,-1,-1,-1
53,497,924,285,126,109,-1,-1,-1
53,548,1531,393,266,97,-1,-1,-1
54,435,814,685,836,345,-1,-1,-1
54,497,923,285,126,110,-1,-1,-1
54,548,1458,390,272,97,-1,-1,-1
55,435,904,689,816,342,-1,-1,-1
55,497,922,285,127,110,-1,-1,-1
55,548,1399,387,273,98,-1,-1,-1
56,435,958,689,804,340,-1,-1,-1
56,497,921,285,128,110,-1,-1,-1
56,548,1311,383,277,100,-1,-1,-1
57,433,4,891,533,185,-1,-1,-1
57,497,920,285,128,110,-1,-1,-1
57,548,1221,379,277,101,-1,-1,-1
58,433,18,901,648,173,-1,-1,-1
58,497,921,285,128,110,-1,-1,-1
58,548,1122,376,279,102,-1,-1,-1
59,433,61,906,705,168,-1,-1,-1
59,497,920,287,134,106,-1,-1,-1
59,548,1021,373,282,103,-1,-1,-1
60,433,168,912,742,161,-1,-1,-1
60,497,920,288,135,105,-1,-1,-1
60,548,918,371,286,103,-1,-1,-1
61,433,336,919,754,155,-1,-1,-1
61,497,918,289,136,104,-1,-1,-1
61,548,815,368,286,103,-1,-1,-1
62,433,536,925,745,149,-1,-1,-1
62,497,920,288,131,107,-1,-1,-1
62,548,713,366,283,102,-1,-1,-1
63,433,746,932,738,143,-1,-1,-1
63,497,919,289,128,107,-1,-1,-1
63,504,1501,389,381,154,-1,-1,-1
63,548,612,364,280,101,-1,-1,-1
64,433,950,935,693,138,-1,-1,-1
64,497,920,289,126,109,-1,-1,-1
64,504,1410,389,416,157,-1,-1,-1
64,548,512,362,277,101,-1,-1,-1
65,433,1052,937,669,136,-1,-1,-1
65,497,919,289,125,109,-1,-1,-1
65,504,1336,388,418,156,-1,-1,-1
65,548,414,360,277,100,-1,-1,-1
66,433,1120,937,640,135,-1,-1,-1
66,497,918,289,126,109,-1,-1,-1
66,504,1226,388,422,154,-1,-1,-1
66,548,317,357,276,101,-1,-1,-1
67,497,917,290,129,109,-1,-1,-1
67,504,1112,386,421,153,-1,-1,-1
67,548,222,355,275,101,-1,-1,-1
68,497,917,289,130,108,-1,-1,-1
68,504,989,384,420,152,-1,-1,-1
68,548,140,352,262,101,-1,-1,-1
69,497,915,288,137,104,-1,-1,-1
69,504,863,384,417,149,-1,-1,-1
69,548,80,350,231,100,-1,-1,-1
69,549,993,361,246,115,-1,-1,-1
70,497,916,286,138,103,-1,-1,-1
70,504,736,382,412,146,-1,-1,-1
70,548,55,349,210,100,-1,-1,-1
70,549,910,360,253,114,-1,-1,-1
71,437,3,709,347,260,-1,-1,-1
71,497,916,285,141,104,-1,-1,-1
71,504,608,380,405,144,-1,-1,-1
71,548,45,347,190,100,-1,-1,-1
71,549,843,360,257,115,-1,-1,-1
72,437,11,695,474,284,-1,-1,-1
72,497,918,285,135,108,-1,-1,-1
72,504,480,378,402,143,-1,-1,-1
72,549,753,359,258,117,-1,-1,-1
73,437,49,700,548,284,-1,-1,-1
73,497,917,287,134,109,-1,-1,-1
73,504,351,375,401,141,-1,-1,-1
73,549,655,355,269,120,-1,-1,-1
74,437,134,706,629,285,-1,-1,-1
74,497,918,289,131,109,-1,-1,-1
74,504,229,372,402,137,-1,-1,-1
74,549,551,352,278,123,-1,-1,-1
75,437,268,714,669,286,-1,-1,-1
75,497,919,290,129,109,-1,-1,-1
75,504,134,368,379,135,-1,-1,-1
75,549,441,349,292,124,-1,-1,-1
76,437,429,721,695,289,-1,-1,-1
76,497,919,290,128,108,-1,-1,-1
76,504,73,367,322,133,-1,-1,-1
76,549,334,347,300,123,-1,-1,-1
76,550,1509,376,320,120,-1,-1,-1
77,437,610,727,703,291,-1,-1,-1
77,497,919,290,127,108,-1,-1,-1
77,504,53,365,283,133,-1,-1,-1
77,549,233,345,304,122,-1,-1,-1
77,550,1431,376,326,120,-1,-1,-1
78,437,800,734,705,289,-1,-1,-1
78,497,919,290,128,109,-1,-1,-1
78,504,44,366,251,131,-1,-1,-1
78,549,147,344,297,119,-1,-1,-1
78,550,1368,373,328,121,-1,-1,-1
79,437,996,738,668,286,-1,-1,-1
79,497,919,289,128,109,-1,-1,-1
79,549,84,343,270,118,-1,-1,-1
79,550,1276,368,333,124,-1,-1,-1
80,436,3,842,564,232,-1,-1,-1
80,437,1195,739,582,282,-1,-1,-1
80,497,919,289,130,109,-1,-1,-1
80,549,47,339,221,121,-1,-1,-1
80,550,1181,364,337,125,-1,-1,-1
81,436,1,846,704,228,-1,-1,-1
81,437,1393,741,443,272,-1,-1,-1
81,497,916,289,135,107,-1,-1,-1
81,549,34,337,191,122,-1,-1,-1
81,550,1079,360,339,125,-1,-1,-1
82,436,38,851,779,223,-1,-1,-1
82,437,1492,741,367,266,-1,-1,-1
82,497,914,289,139,105,-1,-1,-1
82,549,28,335,168,125,-1,-1,-1
82,550,977,356,339,126,-1,-1,-1
83,436,127,861,862,214,-1,-1,-1
83,437,1555,742,314,258,-1,-1,-1
83,497,913,289,141,106,-1,-1,-1
83,550,876,352,339,128,-1,-1,-1
84,436,284,868,897,207,-1,-1,-1
84,497,917,288,137,107,-1,-1,-1
84,550,771,348,342,129,-1,-1,-1
85,436,473,877,919,198,-1,-1,-1
85,497,919,288,134,108,-1,-1,-1
85,550,666,348,340,126,-1,-1,-1
86,436,575,881,924,194,-1,-1,-1
86,497,919,289,130,108,-1,-1,-1
86,550,562,347,341,125,-1,-1,-1
87,436,645,883,930,192,-1,-1,-1
87,497,919,290,129,108,-1,-1,-1
87,550,462,348,339,123,-1,-1,-1
88,497,919,291,127,108,-1,-1,-1
88,550,365,347,338,121,-1,-1,-1
89,497,920,291,126,108,-1,-1,-1
89,550,270,346,334,120,-1,-1,-1
90,497,920,292,125,108,-1,-1,-1
90,550,180,344,327,118,-1,-1,-1
91,497,920,292,125,108,-1,-1,-1
91,550,108,341,307,119,-1,-1,-1
92,497,920,293,125,108,-1,-1,-1
92,550,59,339,264,118,-1,-1,-1
93,497,920,293,125,108,-1,-1,-1
93,550,42,336,238,120,-1,-1,-1
94,497,920,293,126,107,-1,-1,-1
94,550,33,335,215,119,-1,-1,-1
95,497,920,293,126,107,-1,-1,-1
96,497,920,292,126,108,-1,-1,-1
97,497,920,292,126,108,-1,-1,-1
98,497,920,291,126,107,-1,-1,-1
99,497,919,291,126,107,-1,-1,-1
100,497,919,291,126,108,-1,-1,-1
101,497,919,291,126,108,-1,-1,-1
102,497,918,291,125,108,-1,-1,-1
103,497,918,291,125,108,-1,-1,-1
104,438,4,846,709,231,-1,-1,-1
104,497,918,291,125,108,-1,-1,-1
105,438,61,853,824,223,-1,-1,-1
105,497,918,291,126,108,-1,-1,-1
106,438,159,861,875,216,-1,-1,-1
106,497,918,292,127,107,-1,-1,-1
107,438,344,869,906,207,-1,-1,-1
107,497,918,291,127,107,-1,-1,-1
108,438,562,879,901,196,-1,-1,-1
108,497,919,291,127,108,-1,-1,-1
109,438,804,887,839,185,-1,-1,-1
109,497,920,290,127,108,-1,-1,-1
110,438,927,891,799,180,-1,-1,-1
110,497,920,290,126,108,-1,-1,-1
111,438,1012,894,750,177,-1,-1,-1
111,497,920,291,126,107,-1,-1,-1
112,497,920,291,126,107,-1,-1,-1
113,497,920,292,126,107,-1,-1,-1
114,497,920,292,125,106,-1,-1,-1
115,497,920,293,125,106,-1,-1,-1
116,497,920,293,125,106,-1,-1,-1
117,497,919,293,125,106,-1,-1,-1
118,497,919,294,126,106,-1,-1,-1
119,497,919,293,126,106,-1,-1,-1
120,497,919,293,125,107,-1,-1,-1
121,497,920,292,124,107,-1,-1,-1
122,497,920,292,124,107,-1,-1,-1
123,497,920,292,124,107,-1,-1,-1
124,497,919,292,125,106,-1,-1,-1
125,497,919,293,125,106,-1,-1,-1
126,497,919,293,126,106,-1,-1,-1
127,441,21,689,569,302,-1,-1,-1
127,497,919,293,126,106,-1,-1,-1
128,441,89,692,692,309,-1,-1,-1
128,497,919,294,126,106,-1,-1,-1
129,441,196,699,743,309,-1,-1,-1
129,497,919,294,125,106,-1,-1,-1
130,441,379,708,784,307,-1,-1,-1
130,497,919,293,125,106,-1,-1,-1
131,441,597,717,797,303,-1,-1,-1
131,497,919,293,125,106,-1,-1,-1
131,551,1625,361,257,79,-1,-1,-1
132,441,832,723,761,300,-1,-1,-1
132,497,920,292,125,107,-1,-1,-1
132,551,1604,359,254,78,-1,-1,-1
133,441,1081,730,654,293,-1,-1,-1
133,497,920,291,125,107,-1,-1,-1
133,551,1590,358,254,78,-1,-1,-1
134,441,1204,733,584,290,-1,-1,-1
134,497,921,291,124,108,-1,-1,-1
134,551,1566,356,252,78,-1,-1,-1
135,441,1290,736,521,285,-1,-1,-1
135,497,922,290,123,108,-1,-1,-1
135,551,1546,352,251,79,-1,-1,-1
136,497,923,290,123,108,-1,-1,-1
136,551,1523,349,247,79,-1,-1,-1
137,497,922,291,123,108,-1,-1,-1
137,551,1501,346,242,80,-1,-1,-1
138,497,922,291,123,108,-1,-1,-1
138,551,1477,342,238,79,-1,-1,-1
138,552,1634,382,246,116,-1,-1,-1
139,497,921,291,124,108,-1,-1,-1
139,551,1455,340,236,74,-1,-1,-1
139,552,1538,379,282,116,-1,-1,-1
140,497,921,291,124,108,-1,-1,-1
140,551,1442,337,225,73,-1,-1,-1
140,552,1464,377,285,117,-1,-1,-1
141,497,921,290,125,107,-1,-1,-1
141,551,1426,335,218,74,-1,-1,-1
141,552,1349,371,299,120,-1,-1,-1
142,442,20,675,555,309,-1,-1,-1
142,497,921,290,126,108,-1,-1,-1
142,551,1413,333,204,78,-1,-1,-1
142,552,1231,365,305,123,-1,-1,-1
143,442,93,675,679,321,-1,-1,-1
143,497,918,290,133,105,-1,-1,-1
143,505,1426,428,330,117,-1,-1,-1
143,551,1393,330,201,79,-1,-1,-1
143,552,1104,360,310,124,-1,-1,-1
144,442,205,683,723,318,-1,-1,-1
144,497,916,289,137,104,-1,-1,-1
144,505,1322,424,339,117,-1,-1,-1
144,551,1381,328,194,77,-1,-1,-1
144,552,977,358,306,123,-1,-1,-1
145,442,403,693,755,316,-1,-1,-1
145,497,915,288,138,103,-1,-1,-1
145,505,1240,423,340,117,-1,-1,-1
145,551,1368,326,189,77,-1,-1,-1
145,552,846,355,310,122,-1,-1,-1
146,442,632,703,760,310,-1,-1,-1
146,497,920,287,132,105,-1,-1,-1
146,505,1118,419,342,118,-1,-1,-1
146,551,1357,323,182,77,-1,-1,-1
146,552,712,352,313,121,-1,-1,-1
147,440,589,884,882,191,-1,-1,-1
147,442,881,707,713,309,-1,-1,-1
147,497,923,290,127,105,-1,-1,-1
147,505,994,417,337,118,-1,-1,-1
147,551,1346,321,177,77,-1,-1,-1
147,552,579,348,319,121,-1,-1,-1
148,440,809,892,834,182,-1,-1,-1
148,442,1006,709,687,308,-1,-1,-1
148,497,925,291,124,106,-1,-1,-1
148,505,858,414,335,116,-1,-1,-1
148,551,1336,318,171,76,-1,-1,-1
148,552,452,345,318,122,-1,-1,-1
149,440,980,892,748,182,-1,-1,-1
149,442,1088,707,644,311,-1,-1,-1
149,497,925,292,122,106,-1,-1,-1
149,505,721,411,333,115,-1,-1,-1
149,551,1325,315,167,76,-1,-1,-1
149,552,328,342,314,123,-1,-1,-1
150,440,1101,892,693,183,-1,-1,-1
150,497,924,291,122,108,-1,-1,-1
150,505,582,407,330,116,-1,-1,-1
150,551,1316,312,162,75,-1,-1,-1
150,552,214,340,304,123,-1,-1,-1
151,440,1170,889,641,187,-1,-1,-1
151,443,5,664,481,328,-1,-1,-1
151,497,924,292,122,108,-1,-1,-1
151,505,447,403,328,117,-1,-1,-1
151,551,1307,310,157,75,-1,-1,-1
151,552,125,338,270,121,-1,-1,-1
152,443,42,660,648,344,-1,-1,-1
152,497,924,292,123,108,-1,-1,-1
152,505,315,399,323,118,-1,-1,-1
152,551,1298,308,151,74,-1,-1,-1
152,552,85,337,252,120,-1,-1,-1
153,443,127,668,724,345,-1,-1,-1
153,497,923,292,123,108,-1,-1,-1
153,505,200,395,309,117,-1,-1,-1
153,551,1289,306,147,73,-1,-1,-1
153,552,70,336,225,119,-1,-1,-1
153,554,1640,413,244,138,-1,-1,-1
154,443,297,675,797,350,-1,-1,-1
154,497,923,292,124,108,-1,-1,-1
154,505,114,392,265,116,-1,-1,-1
154,551,1278,305,144,71,-1,-1,-1
154,554,1545,409,281,141,-1,-1,-1
155,443,520,682,819,352,-1,-1,-1
155,497,923,292,124,109,-1,-1,-1
155,505,78,390,239,116,-1,-1,-1
155,551,1268,303,141,70,-1,-1,-1
155,554,1465,405,288,144,-1,-1,-1
156,443,772,689,784,344,-1,-1,-1
156,497,923,291,124,109,-1,-1,-1
156,505,64,388,210,116,-1,-1,-1
156,551,1260,302,139,69,-1,-1,-1
156,554,1348,400,299,146,-1,-1,-1
157,443,902,692,762,340,-1,-1,-1
157,497,924,291,123,108,-1,-1,-1
157,551,1251,299,136,69,-1,-1,-1
157,553,1609,380,257,116,-1,-1,-1
157,554,1226,395,307,147,-1,-1,-1
158,443,994,695,716,332,-1,-1,-1
158,497,923,292,124,107,-1,-1,-1
158,551,1243,297,135,69,-1,-1,-1
158,553,1514,377,287,117,-1,-1,-1
158,554,1095,391,313,144,-1,-1,-1
159,497,923,292,125,107,-1,-1,-1
159,551,1233,294,133,68,-1,-1,-1
159,553,1438,375,292,117,-1,-1,-1
159,554,960,386,315,144,-1,-1,-1
160,497,923,290,125,107,-1,-1,-1
160,551,1223,293,133,67,-1,-1,-1
160,553,1327,371,301,118,-1,-1,-1
160,554,824,383,316,143,-1,-1,-1
161,497,924,289,125,108,-1,-1,-1
161,551,1212,291,135,66,-1,-1,-1
161,553,1214,368,305,117,-1,-1,-1
161,554,687,380,317,143,-1,-1,-1
162,497,922,289,129,104,-1,-1,-1
162,551,1199,289,137,65,-1,-1,-1
162,553,1092,366,308,115,-1,-1,-1
162,554,551,378,316,143,-1,-1,-1
163,445,17,660,544,341,-1,-1,-1
163,497,920,292,134,102,-1,-1,-1
163,551,1186,287,139,65,-1,-1,-1
163,553,968,364,308,113,-1,-1,-1
163,554,417,375,316,142,-1,-1,-1
164,445,59,667,705,346,-1,-1,-1
164,497,918,293,134,100,-1,-1,-1
164,551,1174,284,139,65,-1,-1,-1
164,553,840,360,312,112,-1,-1,-1
164,554,286,373,313,140,-1,-1,-1
165,445,144,674,781,348,-1,-1,-1
165,497,919,293,132,103,-1,-1,-1
165,551,1161,281,140,66,-1,-1,-1
165,553,712,356,313,113,-1,-1,-1
165,554,177,372,294,136,-1,-1,-1
166,445,303,682,865,352,-1,-1,-1
166,451,1635,432,261,113,-1,-1,-1
166,497,920,292,129,105,-1,-1,-1
166,551,1149,278,140,66,-1,-1,-1
166,553,584,351,317,114,-1,-1,-1
166,554,123,371,284,134,-1,-1,-1
167,445,514,688,896,351,-1,-1,-1
167,451,1538,430,310,116,-1,-1,-1
167,497,920,293,129,106,-1,-1,-1
167,551,1136,276,140,66,-1,-1,-1
167,553,460,348,316,114,-1,-1,-1
167,554,100,370,266,133,-1,-1,-1
168,445,627,691,915,351,-1,-1,-1
168,451,1459,428,325,118,-1,-1,-1
168,497,919,293,128,106,-1,-1,-1
168,551,1124,275,141,64,-1,-1,-1
168,553,340,346,313,115,-1,-1,-1
169,445,709,693,911,348,-1,-1,-1
169,451,1342,426,343,118,-1,-1,-1
169,497,919,293,128,106,-1,-1,-1
169,551,1111,274,139,62,-1,-1,-1
169,553,226,344,304,115,-1,-1,-1
170,451,1221,422,350,119,-1,-1,-1
170,497,919,293,128,106,-1,-1,-1
170,551,1099,273,138,59,-1,-1,-1
170,553,136,342,276,115,-1,-1,-1
171,451,1093,417,356,119,-1,-1,-1
171,497,920,293,128,106,-1,-1,-1
171,551,1084,273,137,57,-1,-1,-1
171,553,92,341,261,115,-1,-1,-1
172,444,22,515,654,519,-1,-1,-1
172,451,961,412,358,118,-1,-1,-1
172,497,921,294,128,106,-1,-1,-1
172,551,1067,270,141,56,-1,-1,-1
172,553,76,338,239,116,-1,-1,-1
173,444,54,521,881,526,-1,-1,-1
173,451,825,408,358,118,-1,-1,-1
173,497,920,294,128,106,-1,-1,-1
173,551,1049,268,142,56,-1,-1,-1
174,444,131,524,1019,527,-1,-1,-1
174,451,689,405,360,118,-1,-1,-1
174,497,920,294,127,107,-1,-1,-1
174,551,1034,265,142,56,-1,-1,-1
175,444,178,531,1121,523,-1,-1,-1
175,451,552,401,361,119,-1,-1,-1
175,497,919,294,127,108,-1,-1,-1
175,551,1017,264,141,55,-1,-1,-1
176,444,236,529,1156,526,-1,-1,-1
176,451,418,400,359,117,-1,-1,-1
176,497,919,295,128,109,-1,-1,-1
176,551,999,262,145,55,-1,-1,-1
177,444,0,256,91,44,-1,-1,-1
177,451,291,397,350,115,-1,-1,-1
177,497,919,296,128,108,-1,-1,-1
177,551,981,260,148,54,-1,-1,-1
178,444,0,254,97,46,-1,-1,-1
178,451,183,394,325,112,-1,-1,-1
178,497,919,297,130,107,-1,-1,-1
178,551,964,258,152,54,-1,-1,-1
179,444,0,253,106,48,-1,-1,-1
179,451,105,391,272,111,-1,-1,-1
179,497,919,298,128,105,-1,-1,-1
179,551,948,256,153,53,-1,-1,-1
180,444,1,250,117,50,-1,-1,-1
180,451,75,390,240,109,-1,-1,-1
180,497,918,299,128,105,-1,-1,-1
180,551,930,256,156,52,-1,-1,-1
181,444,3,248,127,50,-1,-1,-1
181,451,64,390,209,110,-1,-1,-1
181,497,918,298,127,105,-1,-1,-1
181,551,913,255,155,52,-1,-1,-1
182,444,5,244,130,53,-1,-1,-1
182,497,918,297,127,106,-1,-1,-1
182,551,895,254,157,52,-1,-1,-1
183,444,6,240,133,55,-1,-1,-1
183,450,49,650,508,331,-1,-1,-1
183,497,919,295,126,108,-1,-1,-1
183,551,879,253,155,52,-1,-1,-1
184,444,6,236,136,58,-1,-1,-1
184,450,147,657,624,335,-1,-1,-1
184,497,920,295,126,108,-1,-1,-1
184,551,862,253,156,52,-1,-1,-1
185,444,6,234,140,59,-1,-1,-1
185,450,279,663,664,337,-1,-1,-1
185,497,921,294,125,109,-1,-1,-1
185,551,846,252,156,53,-1,-1,-1
186,444,6,232,139,60,-1,-1,-1
186,450,499,671,691,340,-1,-1,-1
186,497,922,293,124,109,-1,-1,-1
186,551,828,251,157,53,-1,-1,-1
187,444,6,232,137,60,-1,-1,-1
187,450,748,677,683,338,-1,-1,-1
187,497,922,292,123,108,-1,-1,-1
187,506,1530,430,286,107,-1,-1,-1
187,543,139,250,109,56,-1,-1,-1
187,551,810,250,157,53,-1,-1,-1
188,444,6,231,133,61,-1,-1,-1
188,450,1019,685,607,331,-1,-1,-1
188,497,921,291,123,107,-1,-1,-1
188,506,1416,427,308,108,-1,-1,-1
188,543,143,251,108,55,-1,-1,-1
188,551,793,250,156,53,-1,-1,-1
189,444,7,231,132,61,-1,-1,-1
189,450,1155,688,566,328,-1,-1,-1
189,497,921,291,123,107,-1,-1,-1
189,506,1320,424,309,109,-1,-1,-1
189,543,147,251,107,56,-1,-1,-1
189,551,775,249,156,53,-1,-1,-1
190,444,7,231,132,61,-1,-1,-1
190,450,1246,692,508,323,-1,-1,-1
190,497,921,291,122,107,-1,-1,-1
190,506,1182,418,319,110,-1,-1,-1
190,543,152,249,117,59,-1,-1,-1
190,551,758,249,155,53,-1,-1,-1
191,444,7,231,134,62,-1,-1,-1
191,497,922,293,123,107,-1,-1,-1
191,506,1037,413,323,110,-1,-1,-1
191,543,159,246,127,63,-1,-1,-1
191,551,740,249,154,52,-1,-1,-1
192,497,922,293,123,107,-1,-1,-1
192,506,884,408,328,110,-1,-1,-1
192,543,168,244,137,66,-1,-1,-1
192,551,721,249,154,52,-1,-1,-1
193,497,922,293,123,107,-1,-1,-1
193,506,730,405,328,109,-1,-1,-1
193,543,178,244,138,66,-1,-1,-1
193,551,703,249,155,52,-1,-1,-1
194,497,922,292,123,108,-1,-1,-1
194,506,577,401,325,110,-1,-1,-1
194,543,183,244,141,66,-1,-1,-1
194,551,685,249,156,52,-1,-1,-1
195,497,921,291,124,108,-1,-1,-1
195,506,501,400,321,109,-1,-1,-1
195,543,199,244,148,65,-1,-1,-1
195,551,668,249,157,52,-1,-1,-1
196,446,352,620,902,454,-1,-1,-1
196,497,921,291,124,108,-1,-1,-1
196,506,449,398,321,110,-1,-1,-1
196,543,218,246,156,63,-1,-1,-1
196,551,650,249,157,51,-1,-1,-1
197,446,570,631,933,442,-1,-1,-1
197,497,921,290,124,108,-1,-1,-1
197,543,243,248,163,62,-1,-1,-1
197,551,633,249,156,50,-1,-1,-1
198,446,634,632,924,440,-1,-1,-1
198,497,921,289,123,108,-1,-1,-1
198,543,259,248,167,61,-1,-1,-1
198,551,615,249,155,50,-1,-1,-1
199,446,728,630,925,444,-1,-1,-1
199,497,922,289,122,108,-1,-1,-1
199,543,275,249,169,61,-1,-1,-1
199,551,597,249,154,49,-1,-1,-1
200,497,923,289,122,109,-1,-1,-1
200,543,289,249,165,61,-1,-1,-1
200,551,579,249,153,49,-1,-1,-1
201,497,924,289,121,109,-1,-1,-1
201,543,304,250,164,61,-1,-1,-1
201,551,561,249,152,49,-1,-1,-1
202,497,924,289,121,109,-1,-1,-1
202,543,319,250,164,61,-1,-1,-1
202,551,543,249,153,50,-1,-1,-1
203,497,924,289,121,109,-1,-1,-1
203,543,335,250,169,61,-1,-1,-1
203,551,526,248,151,51,-1,-1,-1
204,497,923,289,122,108,-1,-1,-1
204,543,349,250,174,61,-1,-1,-1
204,551,513,247,145,51,-1,-1,-1
