213,249,694,388,177,169,-1,-1,-1
214,249,689,395,178,171,-1,-1,-1
215,249,684,403,179,172,-1,-1,-1
216,249,679,410,179,174,-1,-1,-1
217,249,676,417,180,178,-1,-1,-1
218,249,673,424,180,181,-1,-1,-1
219,249,666,431,186,185,-1,-1,-1
220,249,657,438,194,189,-1,-1,-1
221,249,651,444,200,194,-1,-1,-1
222,249,645,451,204,198,-1,-1,-1
223,249,642,458,206,201,-1,-1,-1
224,249,637,466,208,203,-1,-1,-1
225,249,634,474,209,205,-1,-1,-1
226,249,631,481,210,208,-1,-1,-1
227,249,625,487,212,214,-1,-1,-1
228,249,620,493,216,218,-1,-1,-1
229,249,613,499,221,223,-1,-1,-1
230,249,607,507,226,226,-1,-1,-1
231,249,598,513,233,231,-1,-1,-1
232,249,590,520,240,236,-1,-1,-1
233,249,581,525,247,242,-1,-1,-1
234,249,574,532,254,247,-1,-1,-1
235,249,566,540,259,253,-1,-1,-1
236,249,558,548,265,263,-1,-1,-1
237,249,552,555,270,272,-1,-1,-1
238,249,543,563,276,282,-1,-1,-1
239,249,537,572,280,287,-1,-1,-1
240,249,529,584,284,291,-1,-1,-1
241,249,520,594,290,297,-1,-1,-1
242,249,507,602,297,304,-1,-1,-1
243,249,492,606,307,315,-1,-1,-1
244,249,478,612,316,326,-1,-1,-1
245,249,460,621,329,335,-1,-1,-1
246,249,440,632,343,344,-1,-1,-1
247,249,418,643,356,351,-1,-1,-1
248,183,1645,713,271,333,-1,-1,-1
248,249,395,653,367,359,-1,-1,-1
249,183,1632,703,284,330,-1,-1,-1
249,249,369,662,381,368,-1,-1,-1
250,183,1622,696,294,327,-1,-1,-1
250,249,339,673,397,373,-1,-1,-1
251,183,1608,687,308,319,-1,-1,-1
251,249,310,684,412,375,-1,-1,-1
252,183,1593,678,323,310,-1,-1,-1
252,249,278,696,429,368,-1,-1,-1
253,183,1579,668,331,301,-1,-1,-1
253,249,241,705,444,363,-1,-1,-1
254,183,1568,657,334,294,-1,-1,-1
254,249,200,716,466,355,-1,-1,-1
255,183,1557,648,329,288,-1,-1,-1
255,249,156,726,482,349,-1,-1,-1
256,183,1542,640,328,281,-1,-1,-1
256,249,111,736,500,340,-1,-1,-1
257,183,1526,630,327,277,-1,-1,-1
257,249,69,748,510,328,-1,-1,-1
258,183,1509,622,326,269,-1,-1,-1
258,249,41,763,503,313,-1,-1,-1
259,183,1493,613,321,265,-1,-1,-1
259,249,24,779,477,294,-1,-1,-1
260,183,1478,606,315,259,-1,-1,-1
260,249,17,793,430,279,-1,-1,-1
261,183,1467,598,308,255,-1,-1,-1
261,249,14,800,406,271,-1,-1,-1
262,183,1457,589,298,248,-1,-1,-1
262,249,13,804,386,268,-1,-1,-1
263,183,1449,582,289,242,-1,-1,-1
264,183,1437,575,282,237,-1,-1,-1
265,183,1429,569,273,231,-1,-1,-1
266,183,1418,560,265,225,-1,-1,-1
266,184,1635,819,280,257,-1,-1,-1
267,183,1412,554,257,218,-1,-1,-1
267,184,1625,804,290,271,-1,-1,-1
268,183,1404,547,251,213,-1,-1,-1
268,184,1622,797,294,278,-1,-1,-1
269,183,1396,540,245,209,-1,-1,-1
269,184,1613,785,304,288,-1,-1,-1
270,183,1384,533,243,206,-1,-1,-1
270,184,1604,779,312,293,-1,-1,-1
271,183,1373,525,239,204,-1,-1,-1
271,184,1595,771,321,300,-1,-1,-1
272,183,1364,518,236,200,-1,-1,-1
272,184,1586,762,329,309,-1,-1,-1
273,183,1356,511,228,196,-1,-1,-1
273,184,1577,753,337,315,-1,-1,-1
274,183,1347,504,223,193,-1,-1,-1
274,184,1568,743,345,319,-1,-1,-1
275,183,1336,497,219,191,-1,-1,-1
275,184,1558,736,351,314,-1,-1,-1
276,183,1327,491,214,187,-1,-1,-1
276,184,1548,726,354,311,-1,-1,-1
277,183,1319,484,210,184,-1,-1,-1
277,184,1538,716,352,307,-1,-1,-1
278,183,1313,475,205,181,-1,-1,-1
278,184,1527,702,348,306,-1,-1,-1
279,183,1305,465,203,181,-1,-1,-1
279,184,1518,690,339,302,-1,-1,-1
280,183,1298,457,201,179,-1,-1,-1
280,184,1506,678,333,298,-1,-1,-1
281,183,1291,449,197,177,-1,-1,-1
281,184,1495,668,326,291,-1,-1,-1
282,183,1284,442,193,171,-1,-1,-1
282,184,1483,660,323,284,-1,-1,-1
283,183,1278,434,187,167,-1,-1,-1
283,184,1476,653,316,276,-1,-1,-1
284,183,1271,427,184,161,-1,-1,-1
284,184,1468,645,309,269,-1,-1,-1
285,183,1265,420,181,160,-1,-1,-1
285,184,1459,637,302,264,-1,-1,-1
286,183,1258,413,179,158,-1,-1,-1
286,184,1450,628,295,258,-1,-1,-1
287,183,1252,405,177,160,-1,-1,-1
287,184,1441,619,291,254,-1,-1,-1
288,183,1246,397,174,159,-1,-1,-1
288,184,1435,610,287,247,-1,-1,-1
289,183,1240,389,169,157,-1,-1,-1
289,184,1426,600,281,242,-1,-1,-1
290,183,1235,382,163,154,-1,-1,-1
290,184,1419,592,273,236,-1,-1,-1
291,183,1231,375,159,150,-1,-1,-1
291,184,1411,583,264,232,-1,-1,-1
292,183,1226,368,156,147,-1,-1,-1
292,184,1402,576,258,228,-1,-1,-1
293,183,1221,361,155,144,-1,-1,-1
293,184,1395,568,254,226,-1,-1,-1
294,183,1217,354,153,143,-1,-1,-1
294,184,1385,560,250,222,-1,-1,-1
295,183,1213,346,151,142,-1,-1,-1
295,184,1378,552,247,217,-1,-1,-1
296,183,1211,339,147,144,-1,-1,-1
296,184,1369,546,244,213,-1,-1,-1
297,183,1207,333,143,142,-1,-1,-1
297,184,1362,537,241,210,-1,-1,-1
298,183,1203,328,141,139,-1,-1,-1
298,184,1356,530,239,208,-1,-1,-1
299,183,1199,324,139,135,-1,-1,-1
299,184,1351,524,235,205,-1,-1,-1
300,183,1193,319,138,133,-1,-1,-1
300,184,1347,518,228,201,-1,-1,-1
301,183,1188,314,136,132,-1,-1,-1
301,184,1343,513,218,197,-1,-1,-1
302,183,1183,307,135,132,-1,-1,-1
302,184,1335,507,211,194,-1,-1,-1
303,183,1181,301,132,129,-1,-1,-1
303,184,1326,501,208,190,-1,-1,-1
304,183,1178,295,131,127,-1,-1,-1
304,184,1318,494,208,188,-1,-1,-1
305,183,1175,290,130,125,-1,-1,-1
305,184,1312,487,206,184,-1,-1,-1
306,183,1171,285,130,124,-1,-1,-1
306,184,1306,480,202,183,-1,-1,-1
307,183,1167,281,130,123,-1,-1,-1
307,184,1301,471,197,182,-1,-1,-1
307,185,1556,818,348,254,-1,-1,-1
308,183,1163,276,130,122,-1,-1,-1
308,184,1295,463,194,179,-1,-1,-1
308,185,1553,807,347,264,-1,-1,-1
309,183,1159,271,131,121,-1,-1,-1
309,184,1290,456,191,176,-1,-1,-1
309,185,1551,795,341,272,-1,-1,-1
310,183,1154,268,130,117,-1,-1,-1
310,184,1284,451,188,172,-1,-1,-1
310,185,1547,780,334,277,-1,-1,-1
311,183,1150,265,130,113,-1,-1,-1
311,184,1280,444,184,169,-1,-1,-1
311,185,1540,764,325,273,-1,-1,-1
312,183,1147,262,129,111,-1,-1,-1
312,184,1276,437,181,165,-1,-1,-1
312,185,1530,749,321,269,-1,-1,-1
313,183,1142,259,129,109,-1,-1,-1
313,184,1272,430,179,161,-1,-1,-1
313,185,1519,733,315,263,-1,-1,-1
314,183,1136,254,129,108,-1,-1,-1
314,184,1268,425,177,159,-1,-1,-1
314,185,1510,720,309,260,-1,-1,-1
315,183,1130,249,129,107,-1,-1,-1
315,184,1266,417,174,157,-1,-1,-1
315,185,1499,708,300,252,-1,-1,-1
316,183,1125,245,129,106,-1,-1,-1
316,184,1263,410,171,155,-1,-1,-1
316,185,1486,696,294,246,-1,-1,-1
317,183,1121,241,129,104,-1,-1,-1
317,184,1260,403,169,153,-1,-1,-1
317,185,1473,684,286,239,-1,-1,-1
318,183,1117,237,130,103,-1,-1,-1
318,184,1256,397,167,153,-1,-1,-1
318,185,1463,671,280,235,-1,-1,-1
319,183,1115,234,130,102,-1,-1,-1
319,184,1253,389,166,153,-1,-1,-1
319,185,1452,659,272,229,-1,-1,-1
320,183,1114,230,129,101,-1,-1,-1
320,184,1251,381,163,154,-1,-1,-1
320,185,1441,648,265,224,-1,-1,-1
321,183,1114,227,126,99,-1,-1,-1
321,184,1246,373,161,152,-1,-1,-1
321,185,1429,638,257,217,-1,-1,-1
322,183,1115,223,123,98,-1,-1,-1
322,184,1241,366,159,151,-1,-1,-1
322,185,1417,629,251,212,-1,-1,-1
323,183,1117,220,120,97,-1,-1,-1
323,184,1234,360,158,148,-1,-1,-1
323,185,1407,619,244,208,-1,-1,-1
324,183,1118,216,117,95,-1,-1,-1
324,184,1231,355,155,144,-1,-1,-1
324,185,1395,609,239,204,-1,-1,-1
325,183,1120,213,114,94,-1,-1,-1
325,184,1227,350,152,140,-1,-1,-1
325,185,1385,600,232,198,-1,-1,-1
326,183,1122,209,110,92,-1,-1,-1
326,184,1224,345,149,138,-1,-1,-1
326,185,1373,591,229,191,-1,-1,-1
327,183,1124,206,108,91,-1,-1,-1
327,184,1220,340,148,137,-1,-1,-1
327,185,1364,583,224,186,-1,-1,-1
328,183,1125,203,108,90,-1,-1,-1
328,184,1215,334,148,136,-1,-1,-1
328,185,1351,574,222,181,-1,-1,-1
329,183,1127,199,109,89,-1,-1,-1
329,184,1211,328,148,134,-1,-1,-1
329,185,1341,565,216,176,-1,-1,-1
330,183,1129,195,109,89,-1,-1,-1
330,184,1207,323,146,132,-1,-1,-1
330,185,1331,557,211,171,-1,-1,-1
331,183,1133,192,108,88,-1,-1,-1
331,184,1202,317,143,131,-1,-1,-1
331,185,1322,548,207,167,-1,-1,-1
332,183,1134,190,108,88,-1,-1,-1
332,184,1198,312,138,129,-1,-1,-1
332,185,1313,540,204,162,-1,-1,-1
333,183,1136,189,108,88,-1,-1,-1
333,184,1194,307,134,127,-1,-1,-1
333,185,1305,532,200,159,-1,-1,-1
334,184,1190,301,131,124,-1,-1,-1
334,185,1299,524,193,156,-1,-1,-1
335,184,1185,296,130,123,-1,-1,-1
335,185,1293,515,187,153,-1,-1,-1
336,184,1180,291,129,122,-1,-1,-1
336,185,1288,507,182,150,-1,-1,-1
337,184,1176,286,128,122,-1,-1,-1
337,185,1282,499,178,145,-1,-1,-1
338,184,1171,281,128,122,-1,-1,-1
338,185,1277,491,174,143,-1,-1,-1
339,184,1167,276,128,122,-1,-1,-1
339,185,1271,482,170,141,-1,-1,-1
340,184,1162,272,128,121,-1,-1,-1
340,185,1265,473,167,141,-1,-1,-1
341,184,1156,268,127,118,-1,-1,-1
341,185,1259,463,164,140,-1,-1,-1
342,184,1150,265,127,114,-1,-1,-1
342,185,1255,453,160,136,-1,-1,-1
343,184,1145,262,125,111,-1,-1,-1
343,185,1249,444,157,133,-1,-1,-1
344,184,1140,257,124,110,-1,-1,-1
344,185,1243,435,154,129,-1,-1,-1
345,184,1135,253,123,109,-1,-1,-1
345,185,1237,428,152,127,-1,-1,-1
346,184,1131,248,122,109,-1,-1,-1
346,185,1233,421,149,124,-1,-1,-1
347,184,1127,243,121,108,-1,-1,-1
347,185,1227,414,147,121,-1,-1,-1
348,184,1121,239,123,107,-1,-1,-1
348,185,1221,406,145,119,-1,-1,-1
348,233,1414,71,80,56,-1,-1,-1
349,184,1116,236,124,105,-1,-1,-1
349,185,1215,398,143,117,-1,-1,-1
349,233,1407,70,84,58,-1,-1,-1
350,184,1110,232,127,104,-1,-1,-1
350,185,1209,390,141,117,-1,-1,-1
350,233,1402,70,83,58,-1,-1,-1
351,184,1108,231,127,104,-1,-1,-1
351,185,1205,383,137,115,-1,-1,-1
351,233,1394,71,86,58,-1,-1,-1
352,184,1105,230,128,104,-1,-1,-1
352,185,1200,375,134,113,-1,-1,-1
352,233,1386,72,90,59,-1,-1,-1
353,185,1197,368,130,112,-1,-1,-1
353,233,1379,73,93,60,-1,-1,-1
354,185,1194,361,129,113,-1,-1,-1
354,233,1370,74,92,62,-1,-1,-1
355,185,1191,353,127,114,-1,-1,-1
355,233,1361,75,90,63,-1,-1,-1
356,185,1188,346,123,113,-1,-1,-1
356,233,1352,76,90,64,-1,-1,-1
357,185,1184,340,121,111,-1,-1,-1
357,233,1345,76,89,65,-1,-1,-1
358,185,1179,334,120,108,-1,-1,-1
358,233,1338,77,86,66,-1,-1,-1
359,185,1174,329,120,106,-1,-1,-1
359,233,1330,78,83,68,-1,-1,-1
360,185,1170,323,119,106,-1,-1,-1
360,233,1324,79,81,70,-1,-1,-1
361,185,1167,316,118,103,-1,-1,-1
361,233,1318,80,79,71,-1,-1,-1
362,185,1164,309,117,101,-1,-1,-1
362,233,1312,80,79,70,-1,-1,-1
363,185,1162,303,115,96,-1,-1,-1
363,233,1305,81,81,70,-1,-1,-1
364,185,1159,298,113,94,-1,-1,-1
364,233,1297,81,83,68,-1,-1,-1
365,185,1156,293,113,91,-1,-1,-1
365,233,1290,82,84,67,-1,-1,-1
366,185,1153,289,111,89,-1,-1,-1
366,233,1282,83,85,65,-1,-1,-1
367,185,1148,284,111,87,-1,-1,-1
367,233,1275,83,86,64,-1,-1,-1
368,185,1144,279,111,85,-1,-1,-1
368,233,1267,84,87,65,-1,-1,-1
369,185,1140,275,111,85,-1,-1,-1
369,233,1258,85,89,64,-1,-1,-1
370,185,1137,270,110,85,-1,-1,-1
370,233,1250,86,91,65,-1,-1,-1
371,185,1136,265,107,85,-1,-1,-1
371,233,1242,87,92,65,-1,-1,-1
372,185,1134,260,106,85,-1,-1,-1
372,233,1234,88,92,65,-1,-1,-1
373,185,1131,256,106,85,-1,-1,-1
373,233,1227,89,91,65,-1,-1,-1
374,185,1129,252,106,83,-1,-1,-1
374,233,1219,90,90,66,-1,-1,-1
375,185,1128,248,104,83,-1,-1,-1
375,233,1210,91,90,67,-1,-1,-1
376,185,1126,244,103,82,-1,-1,-1
376,233,1201,91,90,68,-1,-1,-1
377,185,1125,241,101,81,-1,-1,-1
377,233,1194,92,89,68,-1,-1,-1
378,185,1124,237,99,81,-1,-1,-1
378,233,1185,93,89,68,-1,-1,-1
379,185,1123,234,97,80,-1,-1,-1
379,233,1176,95,90,69,-1,-1,-1
380,185,1122,230,96,79,-1,-1,-1
380,233,1167,97,92,69,-1,-1,-1
381,185,1121,228,96,77,-1,-1,-1
381,233,1158,98,93,71,-1,-1,-1
382,185,1121,225,95,77,-1,-1,-1
382,233,1150,99,94,71,-1,-1,-1
383,185,1123,223,93,76,-1,-1,-1
383,233,1140,101,95,72,-1,-1,-1
384,185,1125,219,93,76,-1,-1,-1
384,233,1133,103,95,72,-1,-1,-1
385,185,1127,214,94,76,-1,-1,-1
385,233,1124,104,95,73,-1,-1,-1
386,185,1129,209,94,77,-1,-1,-1
386,233,1115,106,94,73,-1,-1,-1
387,185,1133,205,94,76,-1,-1,-1
387,233,1106,108,95,74,-1,-1,-1
388,185,1138,201,94,76,-1,-1,-1
388,233,1096,110,97,74,-1,-1,-1
389,185,1142,198,95,75,-1,-1,-1
389,233,1087,112,99,74,-1,-1,-1
390,185,1147,195,96,74,-1,-1,-1
390,233,1078,113,100,75,-1,-1,-1
391,185,1152,193,96,73,-1,-1,-1
391,233,1069,115,100,75,-1,-1,-1
392,185,1158,190,98,74,-1,-1,-1
392,233,1060,117,100,76,-1,-1,-1
393,185,1166,188,97,74,-1,-1,-1
393,233,1050,119,100,75,-1,-1,-1
394,185,1174,186,97,73,-1,-1,-1
394,233,1041,121,101,75,-1,-1,-1
395,185,1181,184,97,72,-1,-1,-1
395,233,1031,123,103,76,-1,-1,-1
396,185,1188,181,99,70,-1,-1,-1
396,233,1022,125,103,76,-1,-1,-1
397,185,1195,179,99,69,-1,-1,-1
397,233,1013,126,101,76,-1,-1,-1
398,185,1202,177,100,69,-1,-1,-1
398,233,1005,127,101,77,-1,-1,-1
399,185,1210,176,100,68,-1,-1,-1
399,233,995,128,102,78,-1,-1,-1
400,185,1220,174,99,68,-1,-1,-1
400,233,986,129,102,80,-1,-1,-1
401,185,1230,172,97,67,-1,-1,-1
401,233,977,131,103,81,-1,-1,-1
402,185,1241,169,96,66,-1,-1,-1
402,233,968,133,105,81,-1,-1,-1
403,185,1252,167,95,65,-1,-1,-1
403,233,958,135,107,82,-1,-1,-1
404,185,1262,164,94,65,-1,-1,-1
404,233,950,138,108,83,-1,-1,-1
405,185,1272,161,93,65,-1,-1,-1
405,233,941,139,108,85,-1,-1,-1
406,185,1281,158,94,66,-1,-1,-1
406,233,932,141,109,87,-1,-1,-1
407,185,1291,154,94,66,-1,-1,-1
407,233,923,142,108,88,-1,-1,-1
408,185,1300,150,95,67,-1,-1,-1
408,233,915,144,108,88,-1,-1,-1
409,185,1311,148,94,66,-1,-1,-1
409,233,908,147,107,88,-1,-1,-1
410,185,1322,145,93,66,-1,-1,-1
410,233,901,150,107,88,-1,-1,-1
411,185,1331,144,91,64,-1,-1,-1
411,233,895,154,105,86,-1,-1,-1
412,185,1338,143,93,62,-1,-1,-1
412,233,889,156,103,87,-1,-1,-1
413,185,1346,142,92,61,-1,-1,-1
413,233,883,157,104,90,-1,-1,-1
414,185,1356,140,94,60,-1,-1,-1
414,233,876,158,106,92,-1,-1,-1
415,185,1366,138,93,60,-1,-1,-1
415,233,869,160,108,92,-1,-1,-1
416,185,1377,136,91,60,-1,-1,-1
416,233,863,164,108,91,-1,-1,-1
417,185,1387,134,88,60,-1,-1,-1
417,233,858,168,108,90,-1,-1,-1
418,185,1395,133,86,59,-1,-1,-1
418,233,852,172,108,89,-1,-1,-1
419,185,1404,132,84,58,-1,-1,-1
419,233,846,176,110,90,-1,-1,-1
420,185,1413,131,83,57,-1,-1,-1
420,233,840,180,111,92,-1,-1,-1
421,185,1421,128,83,58,-1,-1,-1
421,233,836,183,112,93,-1,-1,-1
422,185,1428,123,82,60,-1,-1,-1
422,233,832,185,112,95,-1,-1,-1
423,185,1435,120,80,60,-1,-1,-1
423,233,828,188,113,98,-1,-1,-1
424,185,1443,119,73,61,-1,-1,-1
424,233,825,191,114,100,-1,-1,-1
425,185,1447,118,70,60,-1,-1,-1
425,233,821,193,115,104,-1,-1,-1
426,185,1451,118,67,62,-1,-1,-1
426,233,818,196,115,106,-1,-1,-1
427,233,814,199,115,109,-1,-1,-1
428,186,1479,874,433,197,-1,-1,-1
428,233,811,203,116,111,-1,-1,-1
429,186,1488,854,426,217,-1,-1,-1
429,233,808,206,117,113,-1,-1,-1
430,186,1498,839,417,233,-1,-1,-1
430,233,805,211,119,113,-1,-1,-1
431,186,1514,820,402,252,-1,-1,-1
431,233,802,216,120,112,-1,-1,-1
432,186,1529,804,388,268,-1,-1,-1
432,233,799,221,123,111,-1,-1,-1
433,186,1538,788,379,283,-1,-1,-1
433,233,796,225,125,113,-1,-1,-1
434,186,1543,773,374,296,-1,-1,-1
434,221,6,192,233,67,-1,-1,-1
434,233,793,229,128,115,-1,-1,-1
435,186,1547,759,370,309,-1,-1,-1
435,221,16,191,230,69,-1,-1,-1
