43,334,1476,349,389,421,-1,-1,-1
44,269,678,101,181,92,-1,-1,-1
44,334,1474,346,381,417,-1,-1,-1
45,269,678,101,181,92,-1,-1,-1
45,334,1468,337,378,415,-1,-1,-1
46,269,678,100,181,92,-1,-1,-1
46,334,1463,333,373,412,-1,-1,-1
47,269,679,100,181,92,-1,-1,-1
47,334,1460,328,368,412,-1,-1,-1
48,269,682,101,182,92,-1,-1,-1
48,334,1458,325,364,412,-1,-1,-1
49,269,686,103,181,92,-1,-1,-1
49,334,1455,325,361,407,-1,-1,-1
50,269,690,105,181,91,-1,-1,-1
50,334,1454,325,359,400,-1,-1,-1
51,269,693,106,180,90,-1,-1,-1
51,334,1452,324,357,393,-1,-1,-1
52,269,696,106,179,90,-1,-1,-1
52,334,1449,321,353,389,-1,-1,-1
53,269,698,106,178,90,-1,-1,-1
53,334,1444,319,351,385,-1,-1,-1
54,269,701,106,176,90,-1,-1,-1
54,334,1440,317,350,378,-1,-1,-1
55,269,706,107,175,90,-1,-1,-1
55,334,1437,315,351,375,-1,-1,-1
56,269,712,109,173,89,-1,-1,-1
56,334,1434,313,349,369,-1,-1,-1
57,269,718,111,170,89,-1,-1,-1
57,331,1241,880,410,197,-1,-1,-1
57,334,1435,309,344,370,-1,-1,-1
58,269,723,113,168,88,-1,-1,-1
58,331,1245,871,391,205,-1,-1,-1
58,334,1435,306,341,369,-1,-1,-1
59,269,728,114,165,89,-1,-1,-1
59,331,1240,861,389,214,-1,-1,-1
59,334,1435,302,335,369,-1,-1,-1
60,269,732,114,163,90,-1,-1,-1
60,331,1238,850,377,223,-1,-1,-1
60,334,1435,299,330,368,-1,-1,-1
61,269,739,115,158,90,-1,-1,-1
61,331,1235,837,367,235,-1,-1,-1
61,334,1434,297,322,366,-1,-1,-1
62,269,747,117,152,89,-1,-1,-1
62,331,1233,824,355,248,-1,-1,-1
62,334,1433,296,317,362,-1,-1,-1
63,269,755,119,145,88,-1,-1,-1
63,331,1231,809,345,260,-1,-1,-1
63,334,1434,296,312,358,-1,-1,-1
64,269,760,121,143,87,-1,-1,-1
64,331,1228,794,335,267,-1,-1,-1
64,334,1435,297,306,351,-1,-1,-1
65,269,766,123,140,87,-1,-1,-1
65,331,1224,781,327,270,-1,-1,-1
65,334,1436,297,301,346,-1,-1,-1
66,269,772,125,138,88,-1,-1,-1
66,331,1219,769,321,268,-1,-1,-1
66,334,1436,298,296,341,-1,-1,-1
67,269,778,126,134,89,-1,-1,-1
67,331,1214,758,315,263,-1,-1,-1
67,334,1434,298,293,338,-1,-1,-1
68,269,783,126,132,90,-1,-1,-1
68,331,1209,746,311,259,-1,-1,-1
68,334,1433,297,290,335,-1,-1,-1
69,269,787,127,130,90,-1,-1,-1
69,331,1205,734,305,253,-1,-1,-1
69,334,1432,296,288,333,-1,-1,-1
70,269,791,129,128,91,-1,-1,-1
70,331,1200,722,300,250,-1,-1,-1
70,334,1432,294,286,333,-1,-1,-1
71,269,795,131,127,92,-1,-1,-1
71,331,1198,710,294,247,-1,-1,-1
71,334,1432,293,285,332,-1,-1,-1
72,269,800,133,126,93,-1,-1,-1
72,331,1196,700,288,243,-1,-1,-1
72,334,1432,292,284,334,-1,-1,-1
73,269,804,136,126,95,-1,-1,-1
73,331,1194,689,284,239,-1,-1,-1
73,334,1432,290,283,334,-1,-1,-1
74,269,807,138,127,96,-1,-1,-1
74,270,426,101,154,77,-1,-1,-1
74,331,1188,680,281,235,-1,-1,-1
74,334,1431,286,281,337,-1,-1,-1
75,269,809,141,127,97,-1,-1,-1
75,270,427,98,169,81,-1,-1,-1
75,331,1181,669,279,232,-1,-1,-1
75,334,1430,282,279,339,-1,-1,-1
76,269,809,142,128,97,-1,-1,-1
76,270,431,97,179,83,-1,-1,-1
76,331,1174,659,275,229,-1,-1,-1
76,334,1427,279,280,339,-1,-1,-1
77,269,810,144,128,98,-1,-1,-1
77,270,445,97,186,84,-1,-1,-1
77,331,1170,648,268,226,-1,-1,-1
77,334,1424,277,282,339,-1,-1,-1
78,269,811,146,128,97,-1,-1,-1
78,270,461,97,190,84,-1,-1,-1
78,331,1167,638,262,224,-1,-1,-1
78,334,1421,277,284,336,-1,-1,-1
79,269,814,148,127,96,-1,-1,-1
79,270,481,98,192,84,-1,-1,-1
79,331,1164,630,256,219,-1,-1,-1
79,334,1421,276,284,336,-1,-1,-1
80,269,817,151,125,96,-1,-1,-1
80,270,498,98,197,84,-1,-1,-1
80,331,1159,622,254,216,-1,-1,-1
80,334,1420,276,286,336,-1,-1,-1
81,269,820,155,123,97,-1,-1,-1
81,270,517,98,198,85,-1,-1,-1
81,331,1154,615,253,211,-1,-1,-1
81,334,1421,275,287,335,-1,-1,-1
82,269,822,158,122,99,-1,-1,-1
82,270,535,99,199,86,-1,-1,-1
82,331,1150,607,250,208,-1,-1,-1
82,334,1421,275,286,335,-1,-1,-1
83,269,822,161,122,100,-1,-1,-1
83,270,553,99,198,88,-1,-1,-1
83,331,1146,598,246,206,-1,-1,-1
83,334,1420,275,287,333,-1,-1,-1
84,269,822,164,124,101,-1,-1,-1
84,270,569,100,199,87,-1,-1,-1
84,331,1141,590,242,204,-1,-1,-1
84,334,1418,275,287,331,-1,-1,-1
85,269,822,166,125,103,-1,-1,-1
85,270,585,99,197,88,-1,-1,-1
85,331,1136,580,236,202,-1,-1,-1
85,334,1416,276,287,329,-1,-1,-1
86,269,823,168,126,106,-1,-1,-1
86,270,599,98,197,88,-1,-1,-1
86,331,1132,573,230,199,-1,-1,-1
86,334,1414,277,287,327,-1,-1,-1
87,269,823,170,127,108,-1,-1,-1
87,270,613,98,198,89,-1,-1,-1
87,331,1129,566,224,196,-1,-1,-1
87,334,1413,277,288,327,-1,-1,-1
88,269,824,173,126,109,-1,-1,-1
88,270,624,99,199,88,-1,-1,-1
88,331,1125,560,223,193,-1,-1,-1
88,334,1412,277,289,326,-1,-1,-1
89,269,825,178,125,108,-1,-1,-1
89,270,637,101,199,88,-1,-1,-1
89,331,1122,554,221,191,-1,-1,-1
89,334,1414,276,289,326,-1,-1,-1
90,269,826,184,125,108,-1,-1,-1
90,270,650,102,200,87,-1,-1,-1
90,331,1119,547,218,189,-1,-1,-1
90,334,1417,277,287,325,-1,-1,-1
91,269,825,189,126,107,-1,-1,-1
91,270,661,103,201,87,-1,-1,-1
91,331,1114,541,215,186,-1,-1,-1
91,334,1419,276,287,325,-1,-1,-1
92,269,824,194,126,106,-1,-1,-1
92,270,669,102,201,88,-1,-1,-1
92,331,1107,536,213,182,-1,-1,-1
92,334,1418,276,286,324,-1,-1,-1
93,269,823,199,126,104,-1,-1,-1
93,270,675,102,202,87,-1,-1,-1
93,331,1101,529,209,180,-1,-1,-1
93,334,1417,276,286,324,-1,-1,-1
94,269,821,204,126,104,-1,-1,-1
94,270,682,102,203,86,-1,-1,-1
94,331,1097,522,205,179,-1,-1,-1
94,334,1416,275,284,324,-1,-1,-1
95,269,819,207,128,105,-1,-1,-1
95,270,689,103,203,85,-1,-1,-1
95,331,1094,513,201,178,-1,-1,-1
95,332,1547,806,365,265,-1,-1,-1
95,334,1415,275,283,324,-1,-1,-1
96,269,818,211,130,105,-1,-1,-1
96,270,699,104,202,85,-1,-1,-1
96,331,1090,507,199,176,-1,-1,-1
96,332,1529,796,376,274,-1,-1,-1
96,334,1415,275,282,324,-1,-1,-1
97,269,818,214,132,106,-1,-1,-1
97,270,709,105,201,86,-1,-1,-1
97,331,1086,502,200,174,-1,-1,-1
97,332,1515,788,381,282,-1,-1,-1
97,334,1417,276,282,324,-1,-1,-1
98,269,819,219,131,106,-1,-1,-1
98,270,719,106,201,86,-1,-1,-1
98,331,1084,496,200,172,-1,-1,-1
98,332,1495,777,384,290,-1,-1,-1
98,334,1420,276,282,325,-1,-1,-1
99,269,820,224,129,105,-1,-1,-1
99,270,729,107,202,87,-1,-1,-1
99,331,1083,490,199,171,-1,-1,-1
99,332,1474,766,383,296,-1,-1,-1
99,334,1421,275,282,326,-1,-1,-1
100,269,819,230,129,104,-1,-1,-1
100,270,739,108,204,87,-1,-1,-1
100,331,1080,484,198,169,-1,-1,-1
100,332,1454,754,377,297,-1,-1,-1
100,334,1420,275,285,326,-1,-1,-1
101,269,816,234,131,104,-1,-1,-1
101,270,748,108,207,88,-1,-1,-1
101,331,1078,478,198,167,-1,-1,-1
101,332,1433,742,372,296,-1,-1,-1
101,334,1418,276,287,327,-1,-1,-1
102,269,813,237,133,105,-1,-1,-1
102,270,758,107,210,88,-1,-1,-1
102,331,1075,472,197,163,-1,-1,-1
102,332,1414,729,366,292,-1,-1,-1
102,334,1416,277,288,327,-1,-1,-1
103,269,811,241,135,107,-1,-1,-1
103,270,768,106,212,91,-1,-1,-1
103,331,1072,466,196,162,-1,-1,-1
103,332,1393,717,360,291,-1,-1,-1
103,334,1415,277,287,326,-1,-1,-1
104,269,809,243,136,109,-1,-1,-1
104,270,779,107,214,91,-1,-1,-1
104,331,1070,460,195,161,-1,-1,-1
104,332,1374,705,350,287,-1,-1,-1
104,334,1416,278,286,326,-1,-1,-1
105,269,809,247,136,111,-1,-1,-1
105,270,791,108,217,91,-1,-1,-1
105,331,1069,454,193,160,-1,-1,-1
105,332,1354,693,343,284,-1,-1,-1
105,334,1417,277,286,326,-1,-1,-1
106,269,809,251,137,113,-1,-1,-1
106,270,808,110,220,91,-1,-1,-1
106,331,1068,448,191,157,-1,-1,-1
106,332,1336,683,338,279,-1,-1,-1
106,334,1418,277,288,326,-1,-1,-1
107,269,808,256,137,114,-1,-1,-1
107,270,823,112,223,92,-1,-1,-1
107,331,1068,444,189,155,-1,-1,-1
107,332,1322,673,332,273,-1,-1,-1
107,334,1419,276,289,326,-1,-1,-1
108,269,806,262,138,114,-1,-1,-1
108,270,843,114,222,91,-1,-1,-1
108,331,1068,439,186,153,-1,-1,-1
108,332,1306,664,327,266,-1,-1,-1
108,334,1420,276,291,326,-1,-1,-1
109,269,803,267,140,115,-1,-1,-1
109,270,861,115,224,90,-1,-1,-1
109,331,1068,433,183,153,-1,-1,-1
109,332,1292,653,322,263,-1,-1,-1
109,334,1419,276,293,327,-1,-1,-1
110,269,799,271,141,116,-1,-1,-1
110,270,881,116,226,90,-1,-1,-1
110,331,1067,427,181,152,-1,-1,-1
110,332,1277,643,316,260,-1,-1,-1
110,334,1417,276,297,327,-1,-1,-1
111,269,796,275,141,117,-1,-1,-1
111,270,902,117,232,89,-1,-1,-1
111,331,1067,421,178,151,-1,-1,-1
111,332,1263,633,311,258,-1,-1,-1
111,334,1415,276,301,328,-1,-1,-1
112,269,793,280,142,117,-1,-1,-1
112,270,921,118,236,89,-1,-1,-1
112,331,1066,416,175,150,-1,-1,-1
112,332,1250,623,305,255,-1,-1,-1
112,334,1415,277,305,327,-1,-1,-1
113,269,790,286,142,116,-1,-1,-1
113,270,946,120,241,89,-1,-1,-1
113,331,1066,410,173,149,-1,-1,-1
113,332,1237,613,298,251,-1,-1,-1
113,334,1414,277,308,326,-1,-1,-1
114,269,788,293,142,116,-1,-1,-1
114,270,973,122,244,90,-1,-1,-1
114,331,1067,404,171,150,-1,-1,-1
114,332,1224,603,293,250,-1,-1,-1
114,334,1414,277,307,326,-1,-1,-1
115,269,786,298,141,118,-1,-1,-1
115,270,1003,123,250,91,-1,-1,-1
115,331,1068,398,169,151,-1,-1,-1
115,332,1211,596,288,246,-1,-1,-1
115,334,1416,276,304,327,-1,-1,-1
116,269,784,302,141,119,-1,-1,-1
116,270,1036,125,253,92,-1,-1,-1
116,331,1068,393,168,149,-1,-1,-1
116,332,1200,587,284,245,-1,-1,-1
116,334,1418,276,298,328,-1,-1,-1
117,269,782,308,143,120,-1,-1,-1
117,270,1069,127,257,93,-1,-1,-1
117,331,1068,388,167,147,-1,-1,-1
117,332,1191,580,276,238,-1,-1,-1
117,334,1420,275,296,330,-1,-1,-1
118,269,780,313,144,119,-1,-1,-1
118,270,1103,128,262,93,-1,-1,-1
118,331,1067,385,167,144,-1,-1,-1
118,332,1184,571,269,233,-1,-1,-1
118,334,1417,275,294,331,-1,-1,-1
119,269,777,318,145,118,-1,-1,-1
119,270,1140,129,266,92,-1,-1,-1
119,331,1068,381,165,141,-1,-1,-1
119,332,1175,564,262,227,-1,-1,-1
119,334,1412,274,294,330,-1,-1,-1
120,269,775,323,145,119,-1,-1,-1
120,270,1179,131,267,91,-1,-1,-1
120,331,1068,378,163,139,-1,-1,-1
120,332,1167,557,257,223,-1,-1,-1
120,334,1406,274,295,329,-1,-1,-1
121,269,772,327,145,121,-1,-1,-1
121,270,1220,133,268,90,-1,-1,-1
121,331,1071,375,159,137,-1,-1,-1
121,332,1158,550,253,219,-1,-1,-1
121,334,1403,273,297,329,-1,-1,-1
122,269,770,332,145,123,-1,-1,-1
122,270,1262,135,271,89,-1,-1,-1
122,331,1072,372,157,136,-1,-1,-1
122,332,1150,543,248,215,-1,-1,-1
122,334,1402,273,298,329,-1,-1,-1
123,269,767,337,146,123,-1,-1,-1
123,270,1305,136,276,88,-1,-1,-1
123,331,1073,369,154,135,-1,-1,-1
123,332,1142,538,244,211,-1,-1,-1
123,334,1406,272,295,330,-1,-1,-1
124,269,763,343,147,124,-1,-1,-1
124,270,1350,137,276,88,-1,-1,-1
124,331,1073,366,153,133,-1,-1,-1
124,332,1136,533,239,208,-1,-1,-1
124,334,1412,272,289,331,-1,-1,-1
125,269,759,348,149,124,-1,-1,-1
125,270,1401,138,273,87,-1,-1,-1
125,331,1073,362,150,132,-1,-1,-1
125,332,1129,527,237,205,-1,-1,-1
125,334,1419,272,283,332,-1,-1,-1
126,269,756,352,150,125,-1,-1,-1
126,270,1453,138,273,85,-1,-1,-1
126,331,1073,358,148,131,-1,-1,-1
126,332,1124,519,232,203,-1,-1,-1
126,334,1422,271,281,332,-1,-1,-1
127,269,752,356,151,127,-1,-1,-1
127,270,1505,137,278,86,-1,-1,-1
127,331,1074,352,147,129,-1,-1,-1
127,332,1119,511,227,200,-1,-1,-1
127,334,1421,271,281,332,-1,-1,-1
128,269,749,361,151,128,-1,-1,-1
128,270,1529,136,281,86,-1,-1,-1
128,331,1074,347,146,129,-1,-1,-1
128,332,1116,504,223,198,-1,-1,-1
128,334,1418,271,282,331,-1,-1,-1
129,269,747,366,152,129,-1,-1,-1
129,270,1545,136,286,88,-1,-1,-1
129,331,1074,343,146,128,-1,-1,-1
129,332,1113,499,218,196,-1,-1,-1
129,334,1415,272,282,329,-1,-1,-1
130,269,744,371,153,130,-1,-1,-1
130,331,1075,339,145,128,-1,-1,-1
130,332,1109,494,214,192,-1,-1,-1
130,334,1417,272,282,329,-1,-1,-1
131,269,742,376,156,132,-1,-1,-1
131,331,1075,337,145,127,-1,-1,-1
131,332,1105,490,211,190,-1,-1,-1
131,334,1419,273,282,330,-1,-1,-1
132,269,740,381,158,133,-1,-1,-1
132,331,1074,333,145,128,-1,-1,-1
132,332,1101,485,209,188,-1,-1,-1
132,334,1422,273,281,331,-1,-1,-1
133,269,736,386,162,134,-1,-1,-1
133,331,1074,330,143,127,-1,-1,-1
133,332,1097,478,207,187,-1,-1,-1
133,334,1421,274,283,331,-1,-1,-1
134,269,731,390,165,136,-1,-1,-1
134,331,1074,328,141,124,-1,-1,-1
134,332,1093,472,206,186,-1,-1,-1
134,334,1418,274,285,331,-1,-1,-1
135,269,726,394,167,139,-1,-1,-1
135,271,422,100,103,72,-1,-1,-1
135,331,1073,323,139,123,-1,-1,-1
135,332,1087,465,205,184,-1,-1,-1
135,334,1413,274,289,330,-1,-1,-1
136,269,723,396,167,142,-1,-1,-1
136,271,419,98,125,74,-1,-1,-1
136,331,1071,317,137,123,-1,-1,-1
136,332,1084,458,203,182,-1,-1,-1
136,334,1410,274,290,329,-1,-1,-1
137,269,721,402,168,143,-1,-1,-1
137,271,417,95,140,78,-1,-1,-1
137,331,1071,309,137,126,-1,-1,-1
137,332,1082,452,199,182,-1,-1,-1
137,334,1408,275,292,329,-1,-1,-1
138,269,720,408,169,143,-1,-1,-1
138,271,422,90,155,85,-1,-1,-1
138,331,1071,305,137,126,-1,-1,-1
138,332,1082,446,196,180,-1,-1,-1
138,334,1410,274,292,330,-1,-1,-1
139,269,717,415,171,144,-1,-1,-1
139,271,427,83,169,93,-1,-1,-1
139,331,1072,301,139,126,-1,-1,-1
139,332,1082,441,195,178,-1,-1,-1
139,334,1414,275,291,331,-1,-1,-1
140,269,716,420,172,146,-1,-1,-1
140,271,433,80,183,98,-1,-1,-1
140,331,1073,299,139,123,-1,-1,-1
140,332,1082,436,194,174,-1,-1,-1
140,334,1416,275,290,331,-1,-1,-1
141,269,712,425,174,148,-1,-1,-1
141,271,438,78,197,101,-1,-1,-1
141,331,1074,296,135,121,-1,-1,-1
141,332,1082,430,192,171,-1,-1,-1
141,334,1413,276,292,330,-1,-1,-1
142,269,709,431,176,149,-1,-1,-1
142,271,450,77,203,103,-1,-1,-1
142,331,1073,292,133,119,-1,-1,-1
142,332,1083,426,190,168,-1,-1,-1
142,334,1408,276,294,329,-1,-1,-1
143,269,706,438,178,149,-1,-1,-1
143,271,466,76,204,105,-1,-1,-1
143,331,1071,288,130,117,-1,-1,-1
143,332,1085,419,188,167,-1,-1,-1
143,334,1404,276,296,328,-1,-1,-1
144,269,704,443,179,150,-1,-1,-1
144,271,484,76,203,107,-1,-1,-1
144,331,1068,284,131,116,-1,-1,-1
144,332,1089,413,186,167,-1,-1,-1
144,334,1405,276,296,328,-1,-1,-1
145,269,704,449,181,153,-1,-1,-1
145,271,499,76,205,108,-1,-1,-1
145,331,1067,281,130,115,-1,-1,-1
145,332,1093,407,187,167,-1,-1,-1
145,334,1409,276,295,329,-1,-1,-1
146,269,703,456,182,155,-1,-1,-1
146,271,513,77,206,110,-1,-1,-1
146,331,1068,278,130,115,-1,-1,-1
146,332,1097,402,189,166,-1,-1,-1
146,334,1415,276,293,331,-1,-1,-1
147,269,700,463,185,156,-1,-1,-1
147,271,529,76,207,111,-1,-1,-1
147,331,1069,274,130,114,-1,-1,-1
147,332,1102,396,190,167,-1,-1,-1
147,333,1642,814,274,256,-1,-1,-1
147,334,1420,275,291,332,-1,-1,-1
148,269,698,472,188,156,-1,-1,-1
148,271,543,76,207,112,-1,-1,-1
148,331,1071,271,127,113,-1,-1,-1
148,332,1108,389,190,167,-1,-1,-1
148,333,1622,804,295,266,-1,-1,-1
148,334,1422,273,289,334,-1,-1,-1
149,269,694,478,191,157,-1,-1,-1
149,271,555,76,207,112,-1,-1,-1
149,331,1072,267,125,112,-1,-1,-1
149,332,1116,383,188,166,-1,-1,-1
149,333,1608,794,309,272,-1,-1,-1
149,334,1422,272,289,335,-1,-1,-1
150,269,690,484,194,159,-1,-1,-1
150,271,564,77,207,113,-1,-1,-1
150,331,1071,268,124,108,-1,-1,-1
150,332,1125,377,187,164,-1,-1,-1
150,333,1587,783,327,272,-1,-1,-1
150,334,1420,273,288,335,-1,-1,-1
151,269,686,490,196,161,-1,-1,-1
151,271,572,77,208,112,-1,-1,-1
151,331,1070,266,125,106,-1,-1,-1
151,332,1133,372,184,162,-1,-1,-1
151,333,1567,773,341,267,-1,-1,-1
151,334,1419,274,288,334,-1,-1,-1
152,269,682,497,197,162,-1,-1,-1
152,271,581,77,207,114,-1,-1,-1
152,331,1068,265,127,104,-1,-1,-1
152,332,1143,368,182,161,-1,-1,-1
152,333,1543,763,348,260,-1,-1,-1
152,334,1417,275,287,333,-1,-1,-1
153,269,678,504,198,164,-1,-1,-1
153,271,595,75,206,114,-1,-1,-1
153,331,1067,258,128,106,-1,-1,-1
153,332,1151,365,182,159,-1,-1,-1
153,333,1518,749,353,259,-1,-1,-1
153,334,1415,275,288,333,-1,-1,-1
154,269,674,511,202,166,-1,-1,-1
154,271,608,74,205,114,-1,-1,-1
154,331,1067,255,129,104,-1,-1,-1
154,332,1160,363,184,156,-1,-1,-1
154,333,1493,735,356,257,-1,-1,-1
154,334,1413,276,287,332,-1,-1,-1
155,269,670,518,206,167,-1,-1,-1
155,271,619,73,205,112,-1,-1,-1
155,331,1067,251,129,105,-1,-1,-1
155,332,1169,362,186,152,-1,-1,-1
155,333,1471,721,354,257,-1,-1,-1
155,334,1412,276,288,332,-1,-1,-1
156,269,666,525,210,168,-1,-1,-1
156,271,624,73,208,113,-1,-1,-1
156,331,1068,249,127,103,-1,-1,-1
156,332,1181,361,186,149,-1,-1,-1
156,333,1452,708,349,252,-1,-1,-1
156,334,1409,276,290,333,-1,-1,-1
157,269,664,531,211,171,-1,-1,-1
157,271,629,73,212,114,-1,-1,-1
157,331,1068,244,126,103,-1,-1,-1
157,332,1194,359,185,146,-1,-1,-1
157,333,1433,696,340,250,-1,-1,-1
157,334,1406,275,293,333,-1,-1,-1
158,269,660,537,213,174,-1,-1,-1
158,271,633,74,215,113,-1,-1,-1
158,331,1068,240,124,102,-1,-1,-1
158,332,1205,356,182,146,-1,-1,-1
158,333,1413,685,332,245,-1,-1,-1
158,334,1406,275,293,333,-1,-1,-1
159,269,657,543,217,177,-1,-1,-1
159,271,639,76,215,113,-1,-1,-1
159,331,1069,239,124,101,-1,-1,-1
159,332,1216,353,179,145,-1,-1,-1
159,333,1393,674,326,241,-1,-1,-1
159,334,1409,275,292,333,-1,-1,-1
160,269,654,551,221,179,-1,-1,-1
160,271,646,79,214,113,-1,-1,-1
160,331,1070,238,124,99,-1,-1,-1
160,332,1228,350,173,144,-1,-1,-1
160,333,1374,664,322,237,-1,-1,-1
160,334,1414,275,291,333,-1,-1,-1
161,269,651,558,225,182,-1,-1,-1
161,271,653,80,214,114,-1,-1,-1
161,331,1072,236,124,99,-1,-1,-1
161,332,1241,348,166,141,-1,-1,-1
161,333,1356,654,317,232,-1,-1,-1
161,334,1418,276,292,334,-1,-1,-1
162,269,648,566,228,185,-1,-1,-1
162,271,661,81,214,115,-1,-1,-1
162,331,1074,236,123,97,-1,-1,-1
162,332,1255,346,159,139,-1,-1,-1
162,333,1338,643,312,230,-1,-1,-1
162,334,1421,277,291,333,-1,-1,-1
163,269,644,574,234,187,-1,-1,-1
163,271,668,80,215,116,-1,-1,-1
163,331,1075,234,123,96,-1,-1,-1
163,332,1266,343,152,137,-1,-1,-1
163,333,1321,634,307,225,-1,-1,-1
163,334,1422,278,292,332,-1,-1,-1
164,269,640,581,239,190,-1,-1,-1
164,271,674,79,214,118,-1,-1,-1
164,331,1074,233,122,94,-1,-1,-1
164,332,1275,339,146,135,-1,-1,-1
164,333,1304,624,302,222,-1,-1,-1
164,334,1421,277,294,332,-1,-1,-1
165,269,635,588,243,193,-1,-1,-1
165,271,679,78,214,118,-1,-1,-1
165,331,1073,228,122,95,-1,-1,-1
165,332,1282,335,141,134,-1,-1,-1
165,333,1288,613,294,219,-1,-1,-1
165,334,1419,275,295,333,-1,-1,-1
166,269,631,594,245,197,-1,-1,-1
166,271,684,78,214,118,-1,-1,-1
166,331,1072,225,121,95,-1,-1,-1
166,332,1288,330,137,135,-1,-1,-1
166,333,1271,604,287,216,-1,-1,-1
166,334,1412,275,299,332,-1,-1,-1
167,269,626,601,248,201,-1,-1,-1
167,271,690,78,214,117,-1,-1,-1
167,331,1071,223,121,96,-1,-1,-1
167,332,1294,326,132,138,-1,-1,-1
167,333,1255,596,282,211,-1,-1,-1
167,334,1407,275,302,329,-1,-1,-1
168,269,623,608,251,204,-1,-1,-1
168,271,697,80,214,116,-1,-1,-1
168,331,1071,223,120,94,-1,-1,-1
168,332,1301,321,128,141,-1,-1,-1
168,333,1240,588,275,206,-1,-1,-1
168,334,1402,275,308,325,-1,-1,-1
169,269,620,617,254,207,-1,-1,-1
169,271,707,81,214,117,-1,-1,-1
169,331,1074,219,121,95,-1,-1,-1
169,332,1307,317,125,143,-1,-1,-1
169,333,1227,580,271,204,-1,-1,-1
169,334,1404,275,308,325,-1,-1,-1
170,269,619,626,257,210,-1,-1,-1
170,271,716,82,216,117,-1,-1,-1
170,331,1077,216,122,96,-1,-1,-1
170,332,1312,314,122,143,-1,-1,-1
170,333,1214,574,265,200,-1,-1,-1
170,334,1408,275,307,326,-1,-1,-1
171,269,616,635,260,213,-1,-1,-1
171,271,726,83,216,117,-1,-1,-1
171,331,1079,210,123,100,-1,-1,-1
171,332,1315,311,120,142,-1,-1,-1
171,333,1201,568,261,197,-1,-1,-1
171,334,1412,275,304,327,-1,-1,-1
172,269,612,644,264,215,-1,-1,-1
172,271,733,84,217,116,-1,-1,-1
172,331,1080,207,124,101,-1,-1,-1
172,332,1317,308,120,142,-1,-1,-1
172,333,1191,562,255,192,-1,-1,-1
172,334,1411,276,307,326,-1,-1,-1
173,269,607,653,267,217,-1,-1,-1
173,271,742,86,218,114,-1,-1,-1
173,331,1079,206,122,99,-1,-1,-1
173,332,1317,304,123,142,-1,-1,-1
