54,253,1737,103,108,58,-1,-1,-1
55,247,1324,270,171,112,-1,-1,-1
55,253,1738,103,107,58,-1,-1,-1
56,247,1345,268,166,109,-1,-1,-1
56,253,1738,103,106,58,-1,-1,-1
57,247,1364,267,158,106,-1,-1,-1
57,253,1738,103,106,58,-1,-1,-1
58,247,1383,266,149,103,-1,-1,-1
58,253,1738,103,106,58,-1,-1,-1
59,247,1403,264,139,99,-1,-1,-1
59,253,1738,103,107,58,-1,-1,-1
60,247,1424,262,132,95,-1,-1,-1
60,253,1738,103,107,58,-1,-1,-1
61,247,1445,260,125,91,-1,-1,-1
61,253,1738,103,107,59,-1,-1,-1
62,247,1466,257,119,87,-1,-1,-1
62,253,1737,103,107,59,-1,-1,-1
63,247,1488,255,113,82,-1,-1,-1
63,253,1736,103,109,59,-1,-1,-1
64,247,1509,252,107,78,-1,-1,-1
64,253,1735,103,110,59,-1,-1,-1
65,247,1530,249,101,74,-1,-1,-1
65,253,1734,103,111,59,-1,-1,-1
66,247,1547,247,98,71,-1,-1,-1
66,253,1734,103,111,59,-1,-1,-1
67,220,798,163,106,74,-1,-1,-1
67,247,1559,244,100,69,-1,-1,-1
67,253,1735,103,111,58,-1,-1,-1
68,220,811,161,122,79,-1,-1,-1
68,247,1565,242,106,70,-1,-1,-1
68,253,1734,103,111,59,-1,-1,-1
69,220,820,158,135,81,-1,-1,-1
69,247,1571,241,110,70,-1,-1,-1
69,253,1734,103,112,59,-1,-1,-1
70,220,828,153,166,87,-1,-1,-1
70,247,1578,240,111,71,-1,-1,-1
70,253,1734,102,112,60,-1,-1,-1
71,220,849,152,181,88,-1,-1,-1
71,247,1587,238,112,71,-1,-1,-1
71,253,1735,102,111,60,-1,-1,-1
72,220,874,154,193,85,-1,-1,-1
72,247,1595,237,114,71,-1,-1,-1
72,253,1736,102,110,60,-1,-1,-1
73,220,913,158,191,80,-1,-1,-1
73,247,1603,236,117,72,-1,-1,-1
73,253,1737,103,109,59,-1,-1,-1
74,220,947,161,195,77,-1,-1,-1
74,247,1613,234,117,73,-1,-1,-1
74,253,1737,103,108,59,-1,-1,-1
75,220,984,162,196,75,-1,-1,-1
75,247,1623,232,116,74,-1,-1,-1
75,253,1737,103,108,59,-1,-1,-1
76,220,1020,163,199,75,-1,-1,-1
76,247,1633,230,114,76,-1,-1,-1
76,253,1736,103,109,59,-1,-1,-1
77,220,1058,163,199,75,-1,-1,-1
77,247,1643,228,113,78,-1,-1,-1
77,253,1735,102,109,59,-1,-1,-1
78,220,1096,162,201,75,-1,-1,-1
78,247,1654,226,112,80,-1,-1,-1
78,253,1735,102,108,60,-1,-1,-1
79,220,1137,160,201,76,-1,-1,-1
79,247,1664,224,113,80,-1,-1,-1
79,253,1735,102,108,60,-1,-1,-1
80,220,1176,160,204,76,-1,-1,-1
80,247,1673,223,113,80,-1,-1,-1
80,253,1735,102,108,60,-1,-1,-1
81,220,1215,159,208,76,-1,-1,-1
81,247,1681,222,112,80,-1,-1,-1
81,253,1735,102,108,60,-1,-1,-1
82,220,1257,160,202,75,-1,-1,-1
82,247,1690,220,112,80,-1,-1,-1
82,253,1735,103,108,60,-1,-1,-1
83,220,1300,159,190,74,-1,-1,-1
83,247,1699,221,110,78,-1,-1,-1
83,253,1736,103,109,60,-1,-1,-1
84,220,1347,158,173,74,-1,-1,-1
84,247,1707,221,109,76,-1,-1,-1
84,253,1736,103,109,60,-1,-1,-1
85,220,1395,155,163,77,-1,-1,-1
85,247,1714,220,107,74,-1,-1,-1
85,253,1736,103,109,59,-1,-1,-1
86,181,811,207,92,39,-1,-1,-1
86,220,1446,152,160,82,-1,-1,-1
86,247,1722,218,105,74,-1,-1,-1
86,253,1737,103,109,59,-1,-1,-1
87,181,808,203,103,44,-1,-1,-1
87,220,1497,148,159,88,-1,-1,-1
87,247,1730,216,103,74,-1,-1,-1
87,253,1737,103,109,59,-1,-1,-1
88,181,811,201,109,47,-1,-1,-1
88,220,1537,145,172,92,-1,-1,-1
88,247,1738,214,99,74,-1,-1,-1
88,253,1737,103,108,61,-1,-1,-1
89,181,822,201,121,51,-1,-1,-1
89,220,1571,146,185,91,-1,-1,-1
89,247,1744,213,96,73,-1,-1,-1
89,253,1737,103,108,62,-1,-1,-1
90,181,835,201,136,53,-1,-1,-1
90,220,1582,147,198,90,-1,-1,-1
90,247,1750,211,94,72,-1,-1,-1
90,253,1737,103,108,64,-1,-1,-1
91,181,859,202,140,57,-1,-1,-1
91,220,1594,150,199,86,-1,-1,-1
91,247,1756,210,93,71,-1,-1,-1
91,253,1736,103,108,63,-1,-1,-1
92,181,885,202,137,61,-1,-1,-1
92,247,1764,209,92,70,-1,-1,-1
92,253,1736,103,108,62,-1,-1,-1
93,181,911,203,136,66,-1,-1,-1
93,247,1769,209,93,69,-1,-1,-1
93,253,1735,103,109,61,-1,-1,-1
94,181,927,202,143,70,-1,-1,-1
94,247,1776,209,92,70,-1,-1,-1
94,253,1735,103,109,60,-1,-1,-1
95,181,942,202,150,73,-1,-1,-1
95,247,1782,208,91,72,-1,-1,-1
95,253,1736,103,110,60,-1,-1,-1
96,181,959,202,154,75,-1,-1,-1
96,247,1787,207,89,74,-1,-1,-1
96,253,1736,103,110,59,-1,-1,-1
97,181,978,203,156,77,-1,-1,-1
97,247,1788,207,88,75,-1,-1,-1
97,253,1737,103,108,60,-1,-1,-1
98,181,997,203,157,78,-1,-1,-1
98,253,1738,103,106,61,-1,-1,-1
99,181,1018,203,155,80,-1,-1,-1
99,253,1739,104,104,63,-1,-1,-1
100,181,1037,204,154,80,-1,-1,-1
100,253,1739,103,103,63,-1,-1,-1
101,181,1056,204,154,80,-1,-1,-1
101,253,1739,103,103,63,-1,-1,-1
102,181,1074,205,152,81,-1,-1,-1
102,253,1739,103,103,62,-1,-1,-1
103,181,1090,205,151,81,-1,-1,-1
103,249,1580,125,161,88,-1,-1,-1
103,253,1739,103,104,62,-1,-1,-1
104,181,1108,205,148,82,-1,-1,-1
104,249,1556,129,146,82,-1,-1,-1
104,253,1738,103,106,61,-1,-1,-1
105,181,1122,206,146,83,-1,-1,-1
105,249,1543,131,135,78,-1,-1,-1
105,253,1736,103,108,60,-1,-1,-1
106,181,1136,206,144,84,-1,-1,-1
106,249,1529,135,131,75,-1,-1,-1
106,253,1735,103,110,60,-1,-1,-1
107,181,1149,207,143,85,-1,-1,-1
107,249,1527,136,126,74,-1,-1,-1
107,249,1364,132,170,75,-1,-1,-1
107,253,1735,103,111,60,-1,-1,-1
108,181,1162,207,142,86,-1,-1,-1
108,249,1335,132,184,77,-1,-1,-1
108,253,1736,103,110,60,-1,-1,-1
109,181,1173,207,141,87,-1,-1,-1
109,249,1310,132,187,76,-1,-1,-1
109,253,1737,103,109,59,-1,-1,-1
110,181,1184,207,139,88,-1,-1,-1
110,182,826,194,123,59,-1,-1,-1
110,249,1274,132,190,75,-1,-1,-1
110,253,1738,103,108,59,-1,-1,-1
111,181,1195,208,136,89,-1,-1,-1
111,182,835,193,138,63,-1,-1,-1
111,249,1238,133,186,74,-1,-1,-1
111,253,1739,103,107,60,-1,-1,-1
112,181,1204,209,134,89,-1,-1,-1
112,182,847,193,142,65,-1,-1,-1
112,249,1199,134,185,73,-1,-1,-1
112,253,1739,103,107,60,-1,-1,-1
113,181,1211,209,132,89,-1,-1,-1
113,182,872,192,140,70,-1,-1,-1
113,249,1160,135,183,73,-1,-1,-1
113,253,1740,103,107,60,-1,-1,-1
114,181,1217,211,130,88,-1,-1,-1
114,182,896,192,136,75,-1,-1,-1
114,249,1125,135,180,74,-1,-1,-1
114,253,1740,103,107,60,-1,-1,-1
115,181,1222,212,128,88,-1,-1,-1
115,182,918,191,136,80,-1,-1,-1
115,249,1091,136,175,76,-1,-1,-1
115,253,1740,103,107,59,-1,-1,-1
116,181,1222,213,130,89,-1,-1,-1
116,182,937,191,139,83,-1,-1,-1
116,249,1062,137,167,75,-1,-1,-1
116,253,1740,103,107,59,-1,-1,-1
117,181,1219,214,134,91,-1,-1,-1
117,182,956,192,141,84,-1,-1,-1
117,249,1027,139,167,73,-1,-1,-1
117,253,1739,103,108,59,-1,-1,-1
118,181,1212,215,140,93,-1,-1,-1
118,182,977,192,141,87,-1,-1,-1
118,249,997,141,161,70,-1,-1,-1
118,253,1738,103,109,60,-1,-1,-1
119,181,1211,217,140,94,-1,-1,-1
119,182,995,192,143,89,-1,-1,-1
119,249,972,142,152,70,-1,-1,-1
119,253,1739,103,108,60,-1,-1,-1
120,181,1208,218,142,96,-1,-1,-1
120,182,1017,191,141,90,-1,-1,-1
120,249,941,140,144,73,-1,-1,-1
120,253,1739,103,108,60,-1,-1,-1
121,181,1206,219,139,98,-1,-1,-1
121,182,1037,191,140,90,-1,-1,-1
121,249,909,138,142,76,-1,-1,-1
121,253,1739,103,108,60,-1,-1,-1
122,181,1200,220,141,100,-1,-1,-1
122,182,1055,191,138,91,-1,-1,-1
122,249,870,136,143,77,-1,-1,-1
122,253,1738,102,108,60,-1,-1,-1
123,181,1194,223,142,99,-1,-1,-1
123,182,1072,191,134,91,-1,-1,-1
123,249,847,139,132,74,-1,-1,-1
123,253,1737,102,108,60,-1,-1,-1
124,181,1185,227,145,97,-1,-1,-1
124,182,1089,191,131,89,-1,-1,-1
124,249,835,141,124,71,-1,-1,-1
124,253,1737,102,109,60,-1,-1,-1
125,181,1173,228,150,97,-1,-1,-1
125,182,1104,192,130,85,-1,-1,-1
125,249,830,142,118,70,-1,-1,-1
125,253,1737,103,108,60,-1,-1,-1
126,181,1159,227,152,100,-1,-1,-1
126,182,1119,192,132,80,-1,-1,-1
126,253,1737,103,108,60,-1,-1,-1
127,181,1143,226,157,103,-1,-1,-1
127,182,1134,192,133,78,-1,-1,-1
127,253,1737,103,108,60,-1,-1,-1
128,181,1128,229,159,103,-1,-1,-1
128,182,1148,194,133,77,-1,-1,-1
128,253,1737,103,108,60,-1,-1,-1
129,181,1112,233,163,102,-1,-1,-1
129,182,1160,195,135,80,-1,-1,-1
129,253,1737,103,108,60,-1,-1,-1
130,181,1097,237,166,103,-1,-1,-1
130,182,1170,197,136,84,-1,-1,-1
130,253,1737,103,108,60,-1,-1,-1
131,181,1080,237,171,105,-1,-1,-1
131,182,1179,197,136,91,-1,-1,-1
131,253,1735,102,110,60,-1,-1,-1
132,181,1063,237,174,108,-1,-1,-1
132,182,1189,196,133,96,-1,-1,-1
132,253,1734,102,111,60,-1,-1,-1
133,181,1042,238,182,110,-1,-1,-1
133,182,1197,195,130,99,-1,-1,-1
133,253,1733,102,112,60,-1,-1,-1
134,181,1022,239,191,113,-1,-1,-1
134,182,1202,196,129,100,-1,-1,-1
134,253,1733,102,113,60,-1,-1,-1
135,181,1004,240,197,115,-1,-1,-1
135,182,1206,197,128,99,-1,-1,-1
135,253,1733,102,113,60,-1,-1,-1
136,181,988,241,199,118,-1,-1,-1
136,182,1208,198,128,101,-1,-1,-1
136,253,1734,102,112,60,-1,-1,-1
137,181,975,241,199,121,-1,-1,-1
137,182,1210,198,129,102,-1,-1,-1
137,253,1735,102,111,60,-1,-1,-1
138,181,956,242,202,123,-1,-1,-1
138,182,1209,200,130,104,-1,-1,-1
138,253,1734,102,111,60,-1,-1,-1
139,181,938,244,205,123,-1,-1,-1
139,182,1208,202,132,105,-1,-1,-1
139,253,1734,103,111,60,-1,-1,-1
140,181,918,247,207,124,-1,-1,-1
140,182,1206,204,133,107,-1,-1,-1
140,253,1733,103,111,59,-1,-1,-1
141,181,901,249,208,123,-1,-1,-1
141,182,1205,205,134,109,-1,-1,-1
141,253,1736,103,110,59,-1,-1,-1
142,181,883,252,209,125,-1,-1,-1
142,182,1202,205,135,111,-1,-1,-1
142,253,1737,103,110,59,-1,-1,-1
143,181,866,254,209,128,-1,-1,-1
143,182,1198,205,138,113,-1,-1,-1
143,253,1737,103,109,59,-1,-1,-1
144,181,851,256,208,132,-1,-1,-1
144,182,1190,206,142,115,-1,-1,-1
144,253,1737,103,110,59,-1,-1,-1
145,181,837,259,208,134,-1,-1,-1
145,182,1181,208,145,117,-1,-1,-1
145,253,1736,103,109,59,-1,-1,-1
146,181,825,263,207,135,-1,-1,-1
146,182,1171,210,147,118,-1,-1,-1
146,253,1736,103,110,60,-1,-1,-1
147,181,814,265,206,137,-1,-1,-1
147,182,1161,211,148,120,-1,-1,-1
147,253,1737,103,109,60,-1,-1,-1
148,181,803,267,203,140,-1,-1,-1
148,182,1149,212,151,120,-1,-1,-1
148,253,1738,102,109,60,-1,-1,-1
149,181,795,269,201,143,-1,-1,-1
149,182,1134,214,155,119,-1,-1,-1
149,253,1738,102,108,60,-1,-1,-1
150,181,787,272,202,146,-1,-1,-1
150,182,1119,216,159,118,-1,-1,-1
150,253,1738,102,108,60,-1,-1,-1
151,181,781,275,201,150,-1,-1,-1
151,182,1103,218,163,119,-1,-1,-1
151,253,1738,102,109,60,-1,-1,-1
152,181,776,279,203,154,-1,-1,-1
152,182,1088,220,166,120,-1,-1,-1
152,253,1737,102,110,60,-1,-1,-1
153,181,774,285,202,156,-1,-1,-1
153,182,1072,221,169,122,-1,-1,-1
153,253,1737,102,111,60,-1,-1,-1
154,181,772,290,202,158,-1,-1,-1
154,182,1055,222,173,124,-1,-1,-1
154,253,1737,102,113,60,-1,-1,-1
155,181,771,296,202,159,-1,-1,-1
155,182,1039,224,177,126,-1,-1,-1
155,253,1736,102,113,60,-1,-1,-1
156,181,770,302,205,161,-1,-1,-1
156,182,1023,226,181,128,-1,-1,-1
156,253,1735,102,114,60,-1,-1,-1
157,181,768,307,210,164,-1,-1,-1
157,182,1006,228,186,131,-1,-1,-1
157,253,1735,102,115,60,-1,-1,-1
158,181,766,312,214,168,-1,-1,-1
158,182,990,229,189,133,-1,-1,-1
158,253,1735,102,115,60,-1,-1,-1
159,181,766,316,219,172,-1,-1,-1
159,182,975,231,192,135,-1,-1,-1
159,253,1736,102,114,60,-1,-1,-1
160,181,766,320,225,177,-1,-1,-1
160,182,958,233,191,137,-1,-1,-1
160,253,1737,102,113,60,-1,-1,-1
161,181,765,325,232,182,-1,-1,-1
161,182,941,234,190,139,-1,-1,-1
161,253,1737,102,111,60,-1,-1,-1
162,181,764,332,239,186,-1,-1,-1
162,182,924,236,190,141,-1,-1,-1
162,253,1737,102,110,60,-1,-1,-1
163,181,764,339,245,190,-1,-1,-1
163,182,910,236,190,143,-1,-1,-1
163,253,1737,102,110,59,-1,-1,-1
164,181,765,346,253,192,-1,-1,-1
164,182,895,239,187,141,-1,-1,-1
164,253,1738,102,109,59,-1,-1,-1
165,181,768,351,258,198,-1,-1,-1
165,182,881,240,185,139,-1,-1,-1
165,253,1738,103,109,59,-1,-1,-1
166,181,772,355,266,203,-1,-1,-1
166,182,864,242,187,138,-1,-1,-1
166,253,1738,102,109,59,-1,-1,-1
167,181,773,358,275,210,-1,-1,-1
167,182,850,244,189,136,-1,-1,-1
167,253,1737,102,109,59,-1,-1,-1
168,181,777,362,282,215,-1,-1,-1
168,182,836,246,192,135,-1,-1,-1
168,253,1737,102,109,59,-1,-1,-1
169,181,781,369,292,220,-1,-1,-1
169,182,825,249,191,137,-1,-1,-1
169,253,1738,102,109,59,-1,-1,-1
170,181,788,376,297,222,-1,-1,-1
170,182,814,252,190,144,-1,-1,-1
170,253,1737,102,109,59,-1,-1,-1
171,181,795,384,305,227,-1,-1,-1
171,182,803,255,194,153,-1,-1,-1
171,253,1736,102,109,60,-1,-1,-1
172,181,804,391,315,231,-1,-1,-1
172,182,793,257,197,162,-1,-1,-1
172,253,1736,102,109,60,-1,-1,-1
173,181,811,399,329,236,-1,-1,-1
173,182,785,260,200,170,-1,-1,-1
173,253,1737,102,109,60,-1,-1,-1
174,181,817,409,345,241,-1,-1,-1
174,182,778,262,200,176,-1,-1,-1
174,253,1737,102,108,60,-1,-1,-1
175,181,826,420,356,249,-1,-1,-1
175,182,775,266,201,181,-1,-1,-1
175,253,1737,102,107,60,-1,-1,-1
176,181,836,429,369,257,-1,-1,-1
176,182,771,269,205,184,-1,-1,-1
176,253,1737,102,107,60,-1,-1,-1
177,181,850,436,381,266,-1,-1,-1
177,182,769,274,208,187,-1,-1,-1
177,253,1736,102,107,60,-1,-1,-1
178,181,863,444,397,276,-1,-1,-1
178,182,769,279,208,189,-1,-1,-1
178,253,1735,102,109,60,-1,-1,-1
179,181,880,452,408,288,-1,-1,-1
179,182,770,284,208,192,-1,-1,-1
179,253,1734,103,110,60,-1,-1,-1
180,181,895,462,424,299,-1,-1,-1
180,182,769,290,212,195,-1,-1,-1
180,253,1734,103,112,60,-1,-1,-1
181,181,913,474,438,313,-1,-1,-1
181,182,767,293,219,200,-1,-1,-1
181,253,1734,103,112,60,-1,-1,-1
182,181,928,486,458,327,-1,-1,-1
182,182,764,297,228,205,-1,-1,-1
182,253,1734,102,113,60,-1,-1,-1
183,181,943,499,479,346,-1,-1,-1
183,182,762,301,235,210,-1,-1,-1
183,253,1734,102,113,60,-1,-1,-1
184,181,957,511,512,368,-1,-1,-1
184,182,763,306,240,213,-1,-1,-1
184,253,1733,102,112,61,-1,-1,-1
185,181,980,524,542,391,-1,-1,-1
185,182,764,312,245,216,-1,-1,-1
185,253,1734,102,113,61,-1,-1,-1
186,181,992,529,560,404,-1,-1,-1
186,182,768,317,249,219,-1,-1,-1
186,253,1734,102,113,61,-1,-1,-1
187,181,1004,536,563,409,-1,-1,-1
187,182,771,321,256,225,-1,-1,-1
187,253,1735,102,112,61,-1,-1,-1
188,182,775,326,263,229,-1,-1,-1
188,253,1735,102,112,61,-1,-1,-1
189,182,780,331,269,235,-1,-1,-1
189,253,1736,102,111,61,-1,-1,-1
190,182,786,337,276,241,-1,-1,-1
190,253,1737,102,110,61,-1,-1,-1
191,182,792,342,284,250,-1,-1,-1
191,253,1737,102,110,61,-1,-1,-1
192,182,800,347,291,256,-1,-1,-1
192,253,1738,103,109,60,-1,-1,-1
193,182,809,353,297,261,-1,-1,-1
193,253,1737,103,110,60,-1,-1,-1
194,182,815,361,304,264,-1,-1,-1
194,253,1736,102,110,60,-1,-1,-1
195,182,823,370,315,267,-1,-1,-1
195,253,1735,103,111,60,-1,-1,-1
196,182,831,379,325,273,-1,-1,-1
196,253,1735,103,112,60,-1,-1,-1
197,182,843,390,335,280,-1,-1,-1
197,253,1735,103,113,60,-1,-1,-1
198,182,854,399,347,290,-1,-1,-1
198,253,1735,104,114,60,-1,-1,-1
199,182,863,406,364,301,-1,-1,-1
199,253,1734,104,114,59,-1,-1,-1
200,182,870,412,383,313,-1,-1,-1
200,253,1735,103,114,60,-1,-1,-1
201,182,877,417,403,327,-1,-1,-1
201,253,1735,103,112,60,-1,-1,-1
202,182,886,425,425,340,-1,-1,-1
202,253,1735,103,112,60,-1,-1,-1
203,182,897,434,444,354,-1,-1,-1
203,253,1735,102,111,60,-1,-1,-1
204,182,914,445,463,368,-1,-1,-1
204,253,1735,102,112,60,-1,-1,-1
205,182,931,456,479,384,-1,-1,-1
205,253,1735,102,112,60,-1,-1,-1
206,182,950,467,497,401,-1,-1,-1
206,253,1734,102,113,60,-1,-1,-1
207,182,972,480,521,424,-1,-1,-1
207,253,1734,102,113,60,-1,-1,-1
208,182,998,493,542,445,-1,-1,-1
208,253,1734,102,113,61,-1,-1,-1
209,182,1023,506,573,470,-1,-1,-1
209,253,1735,102,113,60,-1,-1,-1
210,182,1054,520,599,487,-1,-1,-1
210,253,1735,102,112,60,-1,-1,-1
211,182,1092,540,629,493,-1,-1,-1
211,253,1738,102,111,61,-1,-1,-1
212,182,1114,549,640,492,-1,-1,-1
212,253,1741,102,110,63,-1,-1,-1
213,182,1129,559,650,487,-1,-1,-1
213,253,1743,102,109,63,-1,-1,-1
214,253,1742,102,108,62,-1,-1,-1
215,253,1739,102,109,61,-1,-1,-1
216,253,1737,103,111,60,-1,-1,-1
217,253,1735,103,113,60,-1,-1,-1
218,253,1735,102,112,60,-1,-1,-1
219,253,1736,102,112,60,-1,-1,-1
220,253,1737,102,111,59,-1,-1,-1
221,253,1736,103,111,59,-1,-1,-1
222,253,1736,103,111,58,-1,-1,-1
223,253,1736,103,111,58,-1,-1,-1
224,253,1737,103,110,57,-1,-1,-1
225,253,1737,103,110,58,-1,-1,-1
226,253,1737,103,110,58,-1,-1,-1
227,253,1737,103,110,58,-1,-1,-1
228,253,1736,103,110,59,-1,-1,-1
229,253,1735,103,112,59,-1,-1,-1
230,253,1735,103,112,59,-1,-1,-1
231,253,1735,103,113,59,-1,-1,-1
232,253,1735,102,113,59,-1,-1,-1
233,253,1735,102,113,59,-1,-1,-1
234,253,1736,102,113,59,-1,-1,-1
235,253,1735,102,113,59,-1,-1,-1
236,253,1736,103,113,58,-1,-1,-1
237,233,1593,441,317,411,-1,-1,-1
237,253,1736,103,113,58,-1,-1,-1
238,233,1555,432,356,400,-1,-1,-1
238,253,1736,103,113,59,-1,-1,-1
239,233,1528,428,384,390,-1,-1,-1
239,253,1737,104,112,59,-1,-1,-1
240,233,1487,416,427,381,-1,-1,-1
240,253,1737,104,112,59,-1,-1,-1
241,233,1450,393,459,385,-1,-1,-1
241,253,1737,104,111,58,-1,-1,-1
242,233,1409,374,481,384,-1,-1,-1
242,253,1737,104,111,58,-1,-1,-1
243,233,1375,362,484,378,-1,-1,-1
243,253,1737,104,110,58,-1,-1,-1
244,233,1343,364,477,360,-1,-1,-1
244,253,1737,104,109,57,-1,-1,-1
245,233,1316,368,465,342,-1,-1,-1
245,253,1738,104,108,57,-1,-1,-1
246,233,1288,368,454,329,-1,-1,-1
246,253,1738,104,108,57,-1,-1,-1
247,233,1265,368,437,313,-1,-1,-1
247,253,1738,104,108,57,-1,-1,-1
248,233,1243,364,417,303,-1,-1,-1
248,253,1738,104,109,57,-1,-1,-1
249,233,1224,361,396,293,-1,-1,-1
249,253,1737,104,109,57,-1,-1,-1
250,233,1201,356,384,288,-1,-1,-1
250,253,1738,104,109,57,-1,-1,-1
251,233,1176,352,375,282,-1,-1,-1
251,253,1738,104,109,58,-1,-1,-1
252,233,1154,348,366,276,-1,-1,-1
252,253,1738,104,109,58,-1,-1,-1
253,233,1133,345,356,268,-1,-1,-1
253,253,1739,104,108,58,-1,-1,-1
254,233,1117,339,345,264,-1,-1,-1
254,253,1739,104,108,58,-1,-1,-1
255,233,1103,333,332,261,-1,-1,-1
255,253,1739,104,108,58,-1,-1,-1
256,233,1089,329,320,257,-1,-1,-1
256,253,1738,104,108,58,-1,-1,-1
257,233,1078,324,309,249,-1,-1,-1
257,253,1737,103,109,58,-1,-1,-1
258,233,1064,322,302,241,-1,-1,-1
258,253,1736,103,110,57,-1,-1,-1
259,233,1054,318,292,236,-1,-1,-1
259,253,1736,103,110,57,-1,-1,-1
260,233,1043,315,283,231,-1,-1,-1
260,253,1735,103,110,57,-1,-1,-1
261,233,1038,311,272,228,-1,-1,-1
261,253,1735,103,110,57,-1,-1,-1
262,233,1035,307,261,223,-1,-1,-1
262,253,1736,103,111,58,-1,-1,-1
263,233,1034,302,249,219,-1,-1,-1
263,253,1735,103,112,58,-1,-1,-1
264,233,1034,298,239,214,-1,-1,-1
264,253,1736,103,112,58,-1,-1,-1
265,233,1034,294,230,208,-1,-1,-1
265,253,1735,103,113,59,-1,-1,-1
