116,33,960,50,140,113,-1,-1,-1
116,34,901,95,131,112,-1,-1,-1
116,35,949,175,186,159,-1,-1,-1
116,37,1138,54,128,114,-1,-1,-1
117,2,1092,36,68,53,-1,-1,-1
117,29,751,239,313,282,-1,-1,-1
117,32,1294,42,65,55,-1,-1,-1
117,33,969,48,137,113,-1,-1,-1
117,34,899,95,132,109,-1,-1,-1
117,35,940,171,182,152,-1,-1,-1
117,37,1141,53,128,115,-1,-1,-1
118,2,1093,36,67,52,-1,-1,-1
118,29,766,249,319,290,-1,-1,-1
118,32,1295,42,64,55,-1,-1,-1
118,33,979,46,134,113,-1,-1,-1
118,34,896,94,129,103,-1,-1,-1
118,35,930,168,180,145,-1,-1,-1
118,37,1142,53,128,116,-1,-1,-1
119,2,1094,35,67,51,-1,-1,-1
119,29,782,260,328,296,-1,-1,-1
119,32,1296,42,63,55,-1,-1,-1
119,33,986,46,131,111,-1,-1,-1
119,34,895,92,127,98,-1,-1,-1
119,35,919,164,180,137,-1,-1,-1
119,37,1141,53,127,116,-1,-1,-1
120,2,1094,35,68,51,-1,-1,-1
120,29,798,269,339,303,-1,-1,-1
120,30,882,62,118,77,-1,-1,-1
120,32,1298,41,61,55,-1,-1,-1
120,33,993,46,128,108,-1,-1,-1
120,34,895,90,125,94,-1,-1,-1
120,35,911,161,181,137,-1,-1,-1
120,37,1138,52,126,116,-1,-1,-1
121,2,1096,34,68,50,-1,-1,-1
121,29,812,279,350,311,-1,-1,-1
121,30,879,67,123,75,-1,-1,-1
121,32,1300,41,59,55,-1,-1,-1
121,33,1000,47,125,105,-1,-1,-1
121,34,895,92,126,89,-1,-1,-1
121,35,904,157,182,138,-1,-1,-1
121,37,1135,52,127,116,-1,-1,-1
122,2,1097,34,68,48,-1,-1,-1
122,29,825,287,362,320,-1,-1,-1
122,30,875,69,122,75,-1,-1,-1
122,32,1302,41,57,55,-1,-1,-1
122,33,1007,47,122,103,-1,-1,-1
122,34,897,93,126,84,-1,-1,-1
122,35,899,154,183,139,-1,-1,-1
122,36,1718,484,199,403,-1,-1,-1
122,37,1132,51,127,117,-1,-1,-1
123,2,1099,35,67,46,-1,-1,-1
123,29,839,298,373,327,-1,-1,-1
123,30,868,68,121,75,-1,-1,-1
123,32,1304,40,55,54,-1,-1,-1
123,33,1015,47,119,101,-1,-1,-1
123,34,898,92,128,80,-1,-1,-1
123,35,894,145,181,141,-1,-1,-1
123,36,1682,471,232,390,-1,-1,-1
123,37,1130,51,128,117,-1,-1,-1
124,2,1099,35,66,45,-1,-1,-1
124,29,856,309,384,338,-1,-1,-1
124,30,860,64,114,79,-1,-1,-1
124,32,1305,39,53,54,-1,-1,-1
124,33,1022,46,117,101,-1,-1,-1
124,34,902,90,128,78,-1,-1,-1
124,35,890,138,177,142,-1,-1,-1
124,36,1656,458,257,379,-1,-1,-1
124,37,1130,49,128,118,-1,-1,-1
125,2,1100,35,66,44,-1,-1,-1
125,29,872,322,395,346,-1,-1,-1
125,30,853,60,111,83,-1,-1,-1
125,32,1307,38,52,55,-1,-1,-1
125,33,1028,45,114,102,-1,-1,-1
125,34,908,88,126,78,-1,-1,-1
125,35,887,130,174,144,-1,-1,-1
125,36,1615,435,298,368,-1,-1,-1
125,37,1132,47,128,120,-1,-1,-1
126,2,1100,35,65,44,-1,-1,-1
126,29,889,333,411,359,-1,-1,-1
126,30,846,57,108,86,-1,-1,-1
126,32,1309,36,50,57,-1,-1,-1
126,33,1036,44,111,102,-1,-1,-1
126,34,914,88,123,75,-1,-1,-1
126,35,883,129,171,140,-1,-1,-1
126,36,1578,418,336,364,-1,-1,-1
126,37,1137,46,127,120,-1,-1,-1
127,2,1100,36,65,44,-1,-1,-1
127,29,906,346,428,372,-1,-1,-1
127,30,838,56,109,89,-1,-1,-1
127,32,1311,34,47,58,-1,-1,-1
127,33,1043,43,108,102,-1,-1,-1
127,34,921,89,120,74,-1,-1,-1
127,35,878,128,169,137,-1,-1,-1
127,36,1536,402,374,359,-1,-1,-1
127,37,1139,46,126,120,-1,-1,-1
128,2,1099,36,65,44,-1,-1,-1
128,29,927,359,445,390,-1,-1,-1
128,30,830,55,110,91,-1,-1,-1
128,32,1313,31,45,60,-1,-1,-1
128,33,1049,42,106,102,-1,-1,-1
128,34,927,89,119,74,-1,-1,-1
128,35,874,129,165,132,-1,-1,-1
128,36,1498,392,399,351,-1,-1,-1
128,37,1141,47,125,119,-1,-1,-1
129,2,1099,36,64,44,-1,-1,-1
129,29,952,375,462,405,-1,-1,-1
129,30,823,55,111,93,-1,-1,-1
129,32,1314,30,44,60,-1,-1,-1
129,33,1055,40,104,101,-1,-1,-1
129,34,935,86,117,77,-1,-1,-1
129,35,872,127,160,131,-1,-1,-1
129,36,1462,379,410,338,-1,-1,-1
129,37,1140,47,125,118,-1,-1,-1
130,2,1099,36,64,44,-1,-1,-1
130,29,976,387,484,425,-1,-1,-1
130,30,816,55,111,93,-1,-1,-1
130,32,1314,28,44,61,-1,-1,-1
130,33,1060,40,100,100,-1,-1,-1
130,34,943,83,116,80,-1,-1,-1
130,35,871,124,156,130,-1,-1,-1
130,36,1437,365,402,327,-1,-1,-1
130,37,1138,47,126,118,-1,-1,-1
131,2,1099,36,63,44,-1,-1,-1
131,29,1001,405,504,440,-1,-1,-1
131,30,809,55,111,94,-1,-1,-1
131,33,1066,39,96,99,-1,-1,-1
131,34,952,80,113,84,-1,-1,-1
131,35,869,120,152,130,-1,-1,-1
131,36,1410,351,389,314,-1,-1,-1
131,37,1134,47,128,119,-1,-1,-1
132,2,1098,36,63,44,-1,-1,-1
132,29,1026,424,528,454,-1,-1,-1
132,30,802,55,111,95,-1,-1,-1
132,33,1071,38,93,98,-1,-1,-1
132,34,960,78,109,85,-1,-1,-1
132,35,867,117,151,129,-1,-1,-1
132,36,1378,340,377,303,-1,-1,-1
132,37,1130,46,130,120,-1,-1,-1
133,2,1098,36,63,44,-1,-1,-1
133,29,1058,445,555,467,-1,-1,-1
133,30,794,54,112,96,-1,-1,-1
133,33,1076,38,90,96,-1,-1,-1
133,34,968,78,106,85,-1,-1,-1
133,35,866,115,149,127,-1,-1,-1
133,36,1341,329,369,289,-1,-1,-1
133,37,1127,47,131,120,-1,-1,-1
134,2,1098,36,62,44,-1,-1,-1
134,29,1094,463,587,480,-1,-1,-1
134,30,786,54,113,98,-1,-1,-1
134,33,1080,39,89,93,-1,-1,-1
134,34,975,78,106,84,-1,-1,-1
134,35,866,113,148,125,-1,-1,-1
134,36,1307,318,362,274,-1,-1,-1
134,37,1126,48,132,119,-1,-1,-1
135,2,1098,36,62,44,-1,-1,-1
135,29,1133,484,612,495,-1,-1,-1
135,30,779,54,114,99,-1,-1,-1
135,33,1084,41,90,88,-1,-1,-1
135,34,980,78,108,83,-1,-1,-1
135,35,865,110,146,122,-1,-1,-1
135,36,1272,305,358,268,-1,-1,-1
