57,34,1494,780,649,306,-1,-1,-1
58,33,659,714,180,137,-1,-1,-1
58,34,1394,778,591,272,-1,-1,-1
59,33,642,716,171,130,-1,-1,-1
59,34,1301,774,529,247,-1,-1,-1
60,33,627,717,162,126,-1,-1,-1
60,34,1223,766,474,232,-1,-1,-1
61,33,613,718,156,121,-1,-1,-1
61,34,1154,762,425,218,-1,-1,-1
62,33,600,719,152,116,-1,-1,-1
62,34,1094,757,386,206,-1,-1,-1
63,33,585,719,152,112,-1,-1,-1
63,34,1042,758,351,190,-1,-1,-1
64,33,571,720,154,108,-1,-1,-1
64,34,994,754,320,180,-1,-1,-1
65,33,559,720,153,105,-1,-1,-1
65,34,951,752,292,171,-1,-1,-1
66,33,548,719,149,104,-1,-1,-1
66,34,912,750,271,164,-1,-1,-1
67,33,537,718,141,102,-1,-1,-1
67,34,878,747,252,158,-1,-1,-1
68,33,526,719,132,101,-1,-1,-1
68,34,847,746,236,152,-1,-1,-1
69,33,517,718,127,99,-1,-1,-1
69,34,818,741,222,149,-1,-1,-1
70,33,508,719,124,97,-1,-1,-1
70,34,791,739,211,146,-1,-1,-1
71,33,499,720,122,95,-1,-1,-1
71,34,766,739,201,139,-1,-1,-1
72,33,491,722,119,92,-1,-1,-1
72,34,744,741,189,131,-1,-1,-1
73,33,484,724,114,88,-1,-1,-1
73,34,722,745,180,121,-1,-1,-1
74,29,329,747,42,30,-1,-1,-1
74,33,475,725,111,85,-1,-1,-1
74,34,705,747,168,113,-1,-1,-1
75,29,330,748,40,29,-1,-1,-1
75,33,468,727,110,82,-1,-1,-1
75,34,687,746,160,108,-1,-1,-1
76,29,328,748,41,29,-1,-1,-1
76,33,461,728,109,80,-1,-1,-1
76,34,673,742,153,106,-1,-1,-1
77,29,328,749,41,28,-1,-1,-1
77,33,453,729,107,78,-1,-1,-1
77,34,656,737,148,108,-1,-1,-1
77,35,1496,769,714,310,-1,-1,-1
78,29,329,750,41,28,-1,-1,-1
78,33,446,730,106,76,-1,-1,-1
78,34,642,730,142,110,-1,-1,-1
78,35,1414,771,650,277,-1,-1,-1
79,29,328,751,40,27,-1,-1,-1
79,33,440,730,105,73,-1,-1,-1
79,34,631,726,135,111,-1,-1,-1
79,35,1350,770,614,257,-1,-1,-1
80,29,327,751,40,27,-1,-1,-1
80,33,438,729,99,72,-1,-1,-1
80,34,620,723,130,110,-1,-1,-1
80,35,1274,767,555,232,-1,-1,-1
81,29,325,750,41,28,-1,-1,-1
81,33,436,729,93,71,-1,-1,-1
81,34,610,722,129,106,-1,-1,-1
81,35,1203,761,503,220,-1,-1,-1
82,29,323,749,42,28,-1,-1,-1
82,33,434,729,86,70,-1,-1,-1
82,34,600,723,129,102,-1,-1,-1
82,35,1142,757,447,207,-1,-1,-1
83,29,320,748,45,30,-1,-1,-1
83,33,431,730,82,68,-1,-1,-1
83,34,590,727,126,95,-1,-1,-1
83,35,1085,754,405,196,-1,-1,-1
84,29,318,747,47,30,-1,-1,-1
84,33,428,731,77,65,-1,-1,-1
84,34,581,734,120,86,-1,-1,-1
84,35,1035,754,366,182,-1,-1,-1
85,29,315,747,49,31,-1,-1,-1
85,33,425,731,75,64,-1,-1,-1
85,34,571,741,116,78,-1,-1,-1
85,35,987,753,335,172,-1,-1,-1
86,29,314,747,50,31,-1,-1,-1
86,33,421,732,73,62,-1,-1,-1
86,34,561,742,110,74,-1,-1,-1
86,35,945,750,306,164,-1,-1,-1
87,29,311,747,52,32,-1,-1,-1
87,33,418,732,72,61,-1,-1,-1
87,34,553,740,106,75,-1,-1,-1
87,35,906,748,283,157,-1,-1,-1
88,29,308,746,54,33,-1,-1,-1
88,33,415,733,68,58,-1,-1,-1
88,34,545,735,101,78,-1,-1,-1
88,35,870,746,262,151,-1,-1,-1
89,29,306,746,55,35,-1,-1,-1
89,33,413,734,65,56,-1,-1,-1
89,34,539,733,97,78,-1,-1,-1
89,35,837,743,244,146,-1,-1,-1
90,29,306,747,56,35,-1,-1,-1
90,33,411,735,62,54,-1,-1,-1
90,34,532,732,94,76,-1,-1,-1
90,35,807,740,228,142,-1,-1,-1
91,29,306,747,58,37,-1,-1,-1
91,33,408,736,61,54,-1,-1,-1
91,34,526,733,91,73,-1,-1,-1
91,35,781,737,214,139,-1,-1,-1
92,29,304,747,61,38,-1,-1,-1
92,33,406,735,61,53,-1,-1,-1
92,34,520,734,89,71,-1,-1,-1
92,35,757,738,201,132,-1,-1,-1
93,29,301,747,63,40,-1,-1,-1
93,33,405,735,60,54,-1,-1,-1
93,34,515,735,87,69,-1,-1,-1
93,35,735,739,189,125,-1,-1,-1
94,29,300,747,64,41,-1,-1,-1
94,33,404,735,58,53,-1,-1,-1
94,34,510,736,85,66,-1,-1,-1
94,35,714,744,178,114,-1,-1,-1
95,29,299,747,65,41,-1,-1,-1
95,33,403,735,58,53,-1,-1,-1
95,34,503,737,84,64,-1,-1,-1
95,35,696,746,170,106,-1,-1,-1
96,29,300,747,64,42,-1,-1,-1
96,33,402,735,57,52,-1,-1,-1
96,34,497,738,83,61,-1,-1,-1
96,35,678,743,163,105,-1,-1,-1
97,29,302,748,62,41,-1,-1,-1
97,33,400,734,57,51,-1,-1,-1
97,34,491,739,82,60,-1,-1,-1
97,35,660,735,157,110,-1,-1,-1
98,29,303,749,60,41,-1,-1,-1
98,33,399,734,57,51,-1,-1,-1
98,34,485,739,79,58,-1,-1,-1
98,35,643,727,150,115,-1,-1,-1
99,29,304,749,59,41,-1,-1,-1
99,33,398,734,58,51,-1,-1,-1
99,34,480,740,74,57,-1,-1,-1
99,35,629,721,143,118,-1,-1,-1
100,29,304,750,59,41,-1,-1,-1
100,33,399,736,56,48,-1,-1,-1
100,34,475,741,71,54,-1,-1,-1
100,35,618,718,139,117,-1,-1,-1
101,29,303,751,60,41,-1,-1,-1
101,33,399,737,56,46,-1,-1,-1
101,34,470,742,70,52,-1,-1,-1
101,35,606,717,140,114,-1,-1,-1
102,29,303,751,61,41,-1,-1,-1
102,33,398,737,55,45,-1,-1,-1
102,34,465,740,70,53,-1,-1,-1
102,35,595,717,141,110,-1,-1,-1
103,29,303,752,61,41,-1,-1,-1
103,33,398,736,55,45,-1,-1,-1
103,34,458,739,69,53,-1,-1,-1
103,35,582,717,144,107,-1,-1,-1
104,29,304,753,61,41,-1,-1,-1
104,33,398,737,57,45,-1,-1,-1
104,34,450,738,69,52,-1,-1,-1
104,35,571,716,145,106,-1,-1,-1
105,29,304,753,62,42,-1,-1,-1
105,33,398,736,57,46,-1,-1,-1
105,34,444,738,67,51,-1,-1,-1
105,35,559,715,145,104,-1,-1,-1
106,29,303,752,63,44,-1,-1,-1
106,33,397,736,59,47,-1,-1,-1
106,34,441,738,66,50,-1,-1,-1
106,35,550,716,143,101,-1,-1,-1
107,29,303,751,65,45,-1,-1,-1
107,33,399,735,57,46,-1,-1,-1
107,34,439,738,64,49,-1,-1,-1
107,35,542,719,137,97,-1,-1,-1
108,29,302,750,66,46,-1,-1,-1
108,33,402,736,55,45,-1,-1,-1
108,34,437,738,63,48,-1,-1,-1
108,35,534,722,129,91,-1,-1,-1
109,29,301,750,68,47,-1,-1,-1
109,33,405,737,52,44,-1,-1,-1
109,34,436,738,61,47,-1,-1,-1
109,35,527,726,121,86,-1,-1,-1
110,29,299,749,70,48,-1,-1,-1
110,33,406,737,51,44,-1,-1,-1
110,34,434,738,60,46,-1,-1,-1
110,35,520,730,112,80,-1,-1,-1
111,29,298,748,73,50,-1,-1,-1
111,33,405,737,53,45,-1,-1,-1
111,34,431,737,61,46,-1,-1,-1
111,35,513,733,106,75,-1,-1,-1
112,29,298,748,74,51,-1,-1,-1
112,33,405,736,55,46,-1,-1,-1
112,34,427,736,64,47,-1,-1,-1
112,35,506,734,103,73,-1,-1,-1
113,29,299,748,74,52,-1,-1,-1
113,33,403,736,59,47,-1,-1,-1
113,34,425,735,66,48,-1,-1,-1
113,35,499,733,101,71,-1,-1,-1
114,29,301,751,74,51,-1,-1,-1
114,33,404,735,58,47,-1,-1,-1
114,34,424,734,68,49,-1,-1,-1
114,35,493,732,98,71,-1,-1,-1
115,29,303,754,74,52,-1,-1,-1
115,33,403,735,59,47,-1,-1,-1
115,34,423,734,67,49,-1,-1,-1
115,35,486,733,95,68,-1,-1,-1
116,29,306,758,74,53,-1,-1,-1
116,33,404,735,58,46,-1,-1,-1
116,34,424,734,67,48,-1,-1,-1
116,35,478,734,93,66,-1,-1,-1
116,36,1848,742,697,436,-1,-1,-1
117,29,308,760,75,53,-1,-1,-1
117,33,403,735,59,45,-1,-1,-1
117,34,425,735,66,48,-1,-1,-1
117,35,471,737,91,62,-1,-1,-1
117,36,1729,735,755,422,-1,-1,-1
118,29,310,761,74,53,-1,-1,-1
118,33,404,736,57,45,-1,-1,-1
118,34,427,736,65,49,-1,-1,-1
118,35,467,738,88,60,-1,-1,-1
118,36,1651,733,743,392,-1,-1,-1
119,29,316,762,73,54,-1,-1,-1
119,33,405,736,55,45,-1,-1,-1
119,34,429,736,66,50,-1,-1,-1
119,35,463,738,85,59,-1,-1,-1
119,36,1547,733,698,360,-1,-1,-1
120,29,323,763,70,54,-1,-1,-1
120,33,406,738,51,44,-1,-1,-1
120,34,430,735,67,52,-1,-1,-1
120,35,459,738,82,58,-1,-1,-1
120,36,1451,732,642,326,-1,-1,-1
121,29,330,763,69,55,-1,-1,-1
121,33,406,739,49,43,-1,-1,-1
121,34,429,735,69,53,-1,-1,-1
121,35,453,738,80,57,-1,-1,-1
121,36,1361,724,589,304,-1,-1,-1
122,29,334,762,70,57,-1,-1,-1
122,33,406,740,48,43,-1,-1,-1
122,35,448,738,77,56,-1,-1,-1
122,36,1282,720,534,284,-1,-1,-1
123,29,338,761,71,59,-1,-1,-1
123,33,405,740,49,44,-1,-1,-1
123,35,442,738,74,56,-1,-1,-1
123,36,1211,718,486,265,-1,-1,-1
124,29,341,761,73,61,-1,-1,-1
124,33,401,740,54,48,-1,-1,-1
124,35,439,738,71,56,-1,-1,-1
124,36,1153,721,431,244,-1,-1,-1
125,29,344,761,75,62,-1,-1,-1
125,33,399,740,57,49,-1,-1,-1
125,35,435,739,70,56,-1,-1,-1
125,36,1095,723,393,227,-1,-1,-1
126,29,348,761,77,64,-1,-1,-1
126,33,396,739,61,51,-1,-1,-1
126,35,431,739,70,55,-1,-1,-1
126,36,1047,724,356,213,-1,-1,-1
127,29,353,760,79,66,-1,-1,-1
127,35,428,740,69,54,-1,-1,-1
127,36,1000,726,329,198,-1,-1,-1
128,29,357,759,82,68,-1,-1,-1
128,35,426,740,66,52,-1,-1,-1
128,36,961,725,297,186,-1,-1,-1
129,29,361,758,87,70,-1,-1,-1
129,35,426,740,65,50,-1,-1,-1
129,36,925,721,273,180,-1,-1,-1
130,29,363,757,91,73,-1,-1,-1
130,35,427,740,63,50,-1,-1,-1
130,36,890,719,256,173,-1,-1,-1
131,29,366,756,94,76,-1,-1,-1
131,36,859,718,242,166,-1,-1,-1
132,29,370,755,95,79,-1,-1,-1
132,36,832,718,226,159,-1,-1,-1
133,29,375,755,95,82,-1,-1,-1
133,36,805,719,216,154,-1,-1,-1
134,29,378,756,97,83,-1,-1,-1
134,36,780,717,203,150,-1,-1,-1
135,29,382,757,99,84,-1,-1,-1
135,36,757,718,194,144,-1,-1,-1
136,29,386,757,101,86,-1,-1,-1
136,36,738,720,180,136,-1,-1,-1
137,29,390,756,106,89,-1,-1,-1
137,36,721,725,169,125,-1,-1,-1
138,29,392,755,114,95,-1,-1,-1
138,36,703,728,162,117,-1,-1,-1
139,29,395,753,121,99,-1,-1,-1
139,36,683,729,158,113,-1,-1,-1
140,29,401,754,125,102,-1,-1,-1
140,36,663,727,153,111,-1,-1,-1
141,29,410,755,127,104,-1,-1,-1
141,36,646,725,148,110,-1,-1,-1
142,29,418,757,131,106,-1,-1,-1
142,30,326,751,40,26,-1,-1,-1
142,36,634,723,140,109,-1,-1,-1
143,29,427,758,134,109,-1,-1,-1
143,30,326,751,40,26,-1,-1,-1
143,36,625,722,133,107,-1,-1,-1
144,29,434,756,138,114,-1,-1,-1
144,30,326,751,40,27,-1,-1,-1
144,36,614,721,130,104,-1,-1,-1
145,29,441,757,142,117,-1,-1,-1
145,30,326,751,40,28,-1,-1,-1
145,36,606,722,125,100,-1,-1,-1
146,29,448,759,148,119,-1,-1,-1
146,30,326,750,41,29,-1,-1,-1
146,36,595,725,121,94,-1,-1,-1
147,29,456,762,153,119,-1,-1,-1
147,30,326,750,42,30,-1,-1,-1
147,36,589,727,110,88,-1,-1,-1
148,29,464,762,163,123,-1,-1,-1
148,30,326,750,43,30,-1,-1,-1
148,36,595,727,102,80,-1,-1,-1
149,29,472,760,173,130,-1,-1,-1
149,30,326,750,42,30,-1,-1,-1
149,36,608,724,97,73,-1,-1,-1
150,29,482,757,185,139,-1,-1,-1
150,30,327,751,42,29,-1,-1,-1
150,36,625,721,95,67,-1,-1,-1
151,29,493,754,195,148,-1,-1,-1
151,30,327,751,40,28,-1,-1,-1
151,36,631,719,95,65,-1,-1,-1
152,29,506,755,202,154,-1,-1,-1
152,30,328,751,40,28,-1,-1,-1
152,36,635,718,94,63,-1,-1,-1
153,29,520,759,209,159,-1,-1,-1
153,30,328,751,39,27,-1,-1,-1
153,36,637,718,94,61,-1,-1,-1
154,29,535,764,217,162,-1,-1,-1
154,30,328,751,39,27,-1,-1,-1
154,36,637,717,95,61,-1,-1,-1
155,29,551,767,226,167,-1,-1,-1
155,30,330,751,37,27,-1,-1,-1
155,36,637,716,95,62,-1,-1,-1
156,29,569,769,235,173,-1,-1,-1
156,30,332,751,36,27,-1,-1,-1
156,36,637,714,96,64,-1,-1,-1
157,29,589,771,246,180,-1,-1,-1
157,30,334,750,33,27,-1,-1,-1
157,36,636,714,95,65,-1,-1,-1
158,29,609,772,262,190,-1,-1,-1
158,30,335,750,33,27,-1,-1,-1
158,36,636,714,96,66,-1,-1,-1
159,29,631,773,282,205,-1,-1,-1
159,30,335,750,32,27,-1,-1,-1
159,36,637,715,95,65,-1,-1,-1
160,29,654,775,306,219,-1,-1,-1
160,30,334,750,33,27,-1,-1,-1
160,36,637,715,95,66,-1,-1,-1
161,29,682,777,329,234,-1,-1,-1
161,30,334,750,33,26,-1,-1,-1
161,36,637,715,94,66,-1,-1,-1
162,29,713,778,354,251,-1,-1,-1
162,30,334,750,33,26,-1,-1,-1
162,36,638,715,93,66,-1,-1,-1
163,29,748,780,383,269,-1,-1,-1
163,30,333,750,33,26,-1,-1,-1
163,36,638,715,93,66,-1,-1,-1
164,29,787,782,419,290,-1,-1,-1
164,30,331,750,34,27,-1,-1,-1
164,36,638,715,93,65,-1,-1,-1
165,29,829,784,463,314,-1,-1,-1
165,30,328,750,35,27,-1,-1,-1
165,36,638,715,93,65,-1,-1,-1
166,29,877,786,519,343,-1,-1,-1
166,30,326,749,37,27,-1,-1,-1
166,36,639,716,93,64,-1,-1,-1
167,29,930,789,587,379,-1,-1,-1
167,30,323,749,39,27,-1,-1,-1
167,36,639,716,93,63,-1,-1,-1
168,29,996,795,664,419,-1,-1,-1
168,30,322,749,40,28,-1,-1,-1
168,36,639,717,92,62,-1,-1,-1
169,29,1075,803,753,467,-1,-1,-1
169,30,320,748,41,29,-1,-1,-1
169,36,640,717,92,62,-1,-1,-1
170,29,1117,806,799,491,-1,-1,-1
170,30,317,748,43,30,-1,-1,-1
170,36,641,718,91,61,-1,-1,-1
171,29,1148,810,834,511,-1,-1,-1
171,30,315,748,45,30,-1,-1,-1
171,36,641,718,91,61,-1,-1,-1
172,30,314,747,46,31,-1,-1,-1
172,36,641,718,90,61,-1,-1,-1
173,30,314,748,47,31,-1,-1,-1
173,36,641,718,90,61,-1,-1,-1
174,30,313,748,48,31,-1,-1,-1
174,36,641,718,90,60,-1,-1,-1
175,30,311,748,50,32,-1,-1,-1
175,36,641,718,91,61,-1,-1,-1
176,30,310,748,51,33,-1,-1,-1
176,36,640,718,93,61,-1,-1,-1
177,30,309,748,52,34,-1,-1,-1
177,36,640,717,94,62,-1,-1,-1
178,30,308,747,53,35,-1,-1,-1
178,36,639,717,94,63,-1,-1,-1
179,30,307,747,55,36,-1,-1,-1
179,36,639,716,94,63,-1,-1,-1
180,30,305,747,57,37,-1,-1,-1
180,36,639,716,95,64,-1,-1,-1
181,30,304,748,58,38,-1,-1,-1
181,36,639,716,95,64,-1,-1,-1
182,30,305,749,57,38,-1,-1,-1
182,36,638,715,95,64,-1,-1,-1
183,30,305,750,57,38,-1,-1,-1
183,36,638,715,95,65,-1,-1,-1
184,30,304,751,58,38,-1,-1,-1
184,36,638,715,94,65,-1,-1,-1
185,30,304,752,58,39,-1,-1,-1
185,36,638,714,94,65,-1,-1,-1
186,30,305,752,57,39,-1,-1,-1
186,36,638,714,94,65,-1,-1,-1
187,30,307,752,56,38,-1,-1,-1
187,36,638,714,93,65,-1,-1,-1
188,30,307,752,56,39,-1,-1,-1
188,36,638,714,93,65,-1,-1,-1
189,30,308,752,57,40,-1,-1,-1
189,36,639,714,92,65,-1,-1,-1
190,30,308,752,58,40,-1,-1,-1
190,36,638,714,93,65,-1,-1,-1
191,30,308,752,59,40,-1,-1,-1
191,36,638,714,93,65,-1,-1,-1
192,30,310,753,58,40,-1,-1,-1
192,36,638,714,94,66,-1,-1,-1
193,30,311,753,59,40,-1,-1,-1
193,36,638,714,94,65,-1,-1,-1
194,30,311,754,59,39,-1,-1,-1
194,36,638,714,93,65,-1,-1,-1
195,30,310,754,60,39,-1,-1,-1
195,36,637,714,94,65,-1,-1,-1
196,30,309,753,63,40,-1,-1,-1
196,36,637,714,94,65,-1,-1,-1
197,30,309,753,64,41,-1,-1,-1
197,36,637,715,94,65,-1,-1,-1
198,30,308,753,66,42,-1,-1,-1
198,36,637,715,94,65,-1,-1,-1
199,30,308,755,69,44,-1,-1,-1
199,36,637,715,94,65,-1,-1,-1
200,30,307,757,71,46,-1,-1,-1
200,36,637,715,94,65,-1,-1,-1
201,30,307,761,74,47,-1,-1,-1
201,36,637,715,93,65,-1,-1,-1
202,30,309,763,75,48,-1,-1,-1
202,36,638,715,93,65,-1,-1,-1
203,30,314,763,74,50,-1,-1,-1
203,36,638,715,93,65,-1,-1,-1
204,30,321,763,71,51,-1,-1,-1
204,36,638,715,93,64,-1,-1,-1
205,30,328,762,70,53,-1,-1,-1
205,36,638,715,92,64,-1,-1,-1
206,30,332,761,69,54,-1,-1,-1
206,36,638,715,92,64,-1,-1,-1
207,30,337,761,69,55,-1,-1,-1
207,36,638,715,93,64,-1,-1,-1
208,30,342,761,67,55,-1,-1,-1
208,36,638,715,93,64,-1,-1,-1
209,30,345,762,68,55,-1,-1,-1
209,36,638,715,93,64,-1,-1,-1
210,30,348,762,69,56,-1,-1,-1
210,36,638,716,93,64,-1,-1,-1
211,30,351,762,70,57,-1,-1,-1
211,36,638,716,93,64,-1,-1,-1
212,30,354,761,71,59,-1,-1,-1
212,36,638,716,93,64,-1,-1,-1
213,30,359,761,71,62,-1,-1,-1
213,36,638,716,94,64,-1,-1,-1
214,30,362,760,72,64,-1,-1,-1
214,36,638,716,94,64,-1,-1,-1
215,30,366,760,72,65,-1,-1,-1
215,36,638,716,94,64,-1,-1,-1
216,30,370,760,74,66,-1,-1,-1
216,36,638,716,94,64,-1,-1,-1
217,30,373,760,76,67,-1,-1,-1
217,36,638,716,94,64,-1,-1,-1
218,30,377,760,79,68,-1,-1,-1
218,36,638,715,94,64,-1,-1,-1
219,30,380,760,82,69,-1,-1,-1
219,36,638,715,93,64,-1,-1,-1
220,30,385,761,83,70,-1,-1,-1
220,36,638,716,93,64,-1,-1,-1
221,30,389,761,85,71,-1,-1,-1
221,36,638,716,93,64,-1,-1,-1
222,30,393,762,87,72,-1,-1,-1
222,36,639,715,93,64,-1,-1,-1
223,30,397,762,90,74,-1,-1,-1
223,36,639,715,93,65,-1,-1,-1
224,30,403,762,91,76,-1,-1,-1
224,36,639,715,93,64,-1,-1,-1
225,30,408,762,94,79,-1,-1,-1
225,36,639,715,93,64,-1,-1,-1
226,30,413,761,96,82,-1,-1,-1
226,36,638,716,93,64,-1,-1,-1
227,30,417,761,99,84,-1,-1,-1
227,36,638,716,94,64,-1,-1,-1
228,30,422,760,102,86,-1,-1,-1
228,36,637,716,95,64,-1,-1,-1
229,30,426,759,107,90,-1,-1,-1
229,36,637,716,96,65,-1,-1,-1
230,30,431,758,115,94,-1,-1,-1
230,36,637,715,95,65,-1,-1,-1
231,30,437,758,121,98,-1,-1,-1
231,36,637,715,95,65,-1,-1,-1
232,30,444,760,126,100,-1,-1,-1
232,36,638,716,95,65,-1,-1,-1
233,30,451,761,130,103,-1,-1,-1
233,36,638,716,95,65,-1,-1,-1
234,30,458,762,135,104,-1,-1,-1
234,36,638,715,95,65,-1,-1,-1
235,30,465,762,139,107,-1,-1,-1
235,36,638,715,96,65,-1,-1,-1
236,30,473,762,144,110,-1,-1,-1
236,36,638,715,96,65,-1,-1,-1
237,30,481,763,148,113,-1,-1,-1
237,36,638,715,95,65,-1,-1,-1
238,30,489,763,152,117,-1,-1,-1
238,36,639,715,94,64,-1,-1,-1
239,30,497,763,158,122,-1,-1,-1
239,36,639,716,93,63,-1,-1,-1
240,30,504,763,164,126,-1,-1,-1
240,36,640,716,93,63,-1,-1,-1
241,30,514,764,170,129,-1,-1,-1
241,36,640,716,92,61,-1,-1,-1
242,30,525,766,179,135,-1,-1,-1
242,36,640,716,92,61,-1,-1,-1
243,30,535,767,190,142,-1,-1,-1
243,36,639,716,92,60,-1,-1,-1
244,30,547,770,202,149,-1,-1,-1
244,36,638,716,94,60,-1,-1,-1
245,30,561,772,210,155,-1,-1,-1
245,36,637,715,95,61,-1,-1,-1
246,30,576,771,218,162,-1,-1,-1
246,36,637,715,97,62,-1,-1,-1
247,30,592,771,228,170,-1,-1,-1
247,36,636,714,98,64,-1,-1,-1
248,30,609,771,239,179,-1,-1,-1
248,36,636,715,99,64,-1,-1,-1
249,30,627,774,252,187,-1,-1,-1
249,36,635,716,99,64,-1,-1,-1
250,30,646,776,264,200,-1,-1,-1
250,36,636,716,99,64,-1,-1,-1
251,30,668,779,285,214,-1,-1,-1
251,36,636,717,100,64,-1,-1,-1
252,30,691,781,304,231,-1,-1,-1
252,36,636,717,100,65,-1,-1,-1
253,30,715,785,332,248,-1,-1,-1
253,36,636,717,99,65,-1,-1,-1
254,30,743,788,357,265,-1,-1,-1
254,36,637,716,99,65,-1,-1,-1
255,30,775,792,389,286,-1,-1,-1
255,36,637,716,98,65,-1,-1,-1
256,30,813,795,424,310,-1,-1,-1
256,36,637,716,97,65,-1,-1,-1
257,30,854,800,469,339,-1,-1,-1
257,36,637,715,96,66,-1,-1,-1
258,30,899,810,526,372,-1,-1,-1
258,36,637,715,95,66,-1,-1,-1
259,30,959,820,593,415,-1,-1,-1
259,36,637,715,95,65,-1,-1,-1
260,30,1030,829,676,469,-1,-1,-1
260,36,637,715,94,65,-1,-1,-1
261,30,1120,839,786,542,-1,-1,-1
261,36,637,715,94,65,-1,-1,-1
262,30,1163,844,847,581,-1,-1,-1
262,36,637,715,94,65,-1,-1,-1
263,30,1198,849,897,612,-1,-1,-1
263,36,637,715,94,65,-1,-1,-1
264,36,638,715,94,65,-1,-1,-1
265,36,638,716,94,64,-1,-1,-1
266,36,638,716,94,64,-1,-1,-1
267,36,638,716,94,64,-1,-1,-1
268,36,638,716,94,64,-1,-1,-1
269,36,638,716,95,64,-1,-1,-1
270,36,638,716,95,64,-1,-1,-1
271,36,638,716,95,64,-1,-1,-1
272,36,638,716,95,64,-1,-1,-1
273,36,638,716,95,64,-1,-1,-1
274,36,638,716,95,64,-1,-1,-1
275,36,638,716,95,64,-1,-1,-1
276,36,638,716,96,65,-1,-1,-1
277,36,638,716,97,65,-1,-1,-1
278,36,638,716,97,65,-1,-1,-1
279,36,637,716,97,65,-1,-1,-1
280,36,637,716,97,65,-1,-1,-1
281,36,637,716,97,65,-1,-1,-1
282,36,637,716,97,65,-1,-1,-1
283,36,637,716,97,65,-1,-1,-1
284,36,637,716,97,65,-1,-1,-1
285,36,637,716,96,64,-1,-1,-1
286,36,638,716,96,64,-1,-1,-1
286,37,1491,770,766,312,-1,-1,-1
287,36,638,716,95,64,-1,-1,-1
287,37,1414,767,697,286,-1,-1,-1
288,36,638,716,95,65,-1,-1,-1
288,37,1356,765,660,269,-1,-1,-1
289,36,638,716,94,65,-1,-1,-1
289,37,1283,755,598,252,-1,-1,-1
290,36,638,715,94,65,-1,-1,-1
290,37,1216,749,545,237,-1,-1,-1
291,36,638,715,94,65,-1,-1,-1
291,37,1153,743,487,226,-1,-1,-1
292,36,638,715,94,65,-1,-1,-1
292,37,1099,744,438,212,-1,-1,-1
293,36,638,716,94,65,-1,-1,-1
293,37,1049,742,395,200,-1,-1,-1
