94,132,598,159,144,109,-1,-1,-1
94,133,246,53,54,44,-1,-1,-1
95,92,1533,339,308,164,-1,-1,-1
95,132,607,162,145,111,-1,-1,-1
95,133,247,54,55,45,-1,-1,-1
96,92,1512,336,302,162,-1,-1,-1
96,132,617,163,147,115,-1,-1,-1
96,133,248,55,57,47,-1,-1,-1
97,92,1498,332,297,161,-1,-1,-1
97,132,627,165,147,119,-1,-1,-1
97,133,250,55,58,48,-1,-1,-1
98,92,1476,325,290,159,-1,-1,-1
98,132,636,167,149,121,-1,-1,-1
98,133,251,56,58,49,-1,-1,-1
99,92,1455,318,283,158,-1,-1,-1
99,132,645,170,150,122,-1,-1,-1
99,133,252,55,59,50,-1,-1,-1
100,92,1429,311,279,156,-1,-1,-1
100,132,653,172,156,123,-1,-1,-1
100,133,254,55,59,50,-1,-1,-1
101,92,1404,304,275,154,-1,-1,-1
101,132,661,174,162,125,-1,-1,-1
101,133,256,55,59,50,-1,-1,-1
102,92,1379,297,269,151,-1,-1,-1
102,132,669,173,167,128,-1,-1,-1
102,133,258,55,59,50,-1,-1,-1
103,92,1355,290,264,148,-1,-1,-1
103,132,679,175,170,132,-1,-1,-1
103,133,260,56,59,50,-1,-1,-1
104,92,1332,284,260,147,-1,-1,-1
104,132,689,178,172,135,-1,-1,-1
104,133,261,58,59,49,-1,-1,-1
105,92,1310,280,256,143,-1,-1,-1
105,132,698,181,177,138,-1,-1,-1
105,133,263,60,59,48,-1,-1,-1
106,92,1287,276,253,142,-1,-1,-1
106,132,708,185,180,140,-1,-1,-1
106,133,264,62,60,48,-1,-1,-1
107,92,1267,272,247,140,-1,-1,-1
107,132,720,188,183,143,-1,-1,-1
107,133,266,64,61,47,-1,-1,-1
108,92,1246,268,242,138,-1,-1,-1
108,132,731,192,186,145,-1,-1,-1
108,133,268,66,62,46,-1,-1,-1
109,92,1229,263,234,137,-1,-1,-1
109,132,743,195,189,148,-1,-1,-1
109,133,269,67,62,46,-1,-1,-1
110,92,1210,258,230,134,-1,-1,-1
110,132,754,199,193,149,-1,-1,-1
110,133,270,67,62,47,-1,-1,-1
111,92,1191,251,228,134,-1,-1,-1
111,132,766,201,195,151,-1,-1,-1
111,133,272,67,62,47,-1,-1,-1
112,92,1170,245,224,132,-1,-1,-1
112,132,776,204,195,152,-1,-1,-1
112,133,274,66,62,48,-1,-1,-1
113,92,1152,240,220,131,-1,-1,-1
113,132,787,207,196,152,-1,-1,-1
113,133,276,66,62,48,-1,-1,-1
114,92,1136,236,214,127,-1,-1,-1
114,132,797,211,199,153,-1,-1,-1
114,133,278,66,61,49,-1,-1,-1
115,92,1118,233,211,123,-1,-1,-1
115,132,812,215,206,154,-1,-1,-1
115,133,280,67,61,49,-1,-1,-1
116,92,1100,229,207,121,-1,-1,-1
116,132,824,220,212,155,-1,-1,-1
116,133,283,68,61,50,-1,-1,-1
117,92,1084,225,199,119,-1,-1,-1
117,132,837,225,218,157,-1,-1,-1
117,133,285,69,62,52,-1,-1,-1
118,92,1073,220,190,120,-1,-1,-1
118,132,851,229,222,160,-1,-1,-1
118,133,287,69,63,54,-1,-1,-1
119,92,1063,213,183,123,-1,-1,-1
119,132,865,234,225,162,-1,-1,-1
119,133,288,69,64,56,-1,-1,-1
120,92,1053,207,182,123,-1,-1,-1
120,132,880,239,224,164,-1,-1,-1
120,133,290,70,66,56,-1,-1,-1
121,92,1041,204,182,121,-1,-1,-1
121,132,890,243,227,167,-1,-1,-1
121,133,293,71,66,55,-1,-1,-1
122,92,1025,202,181,114,-1,-1,-1
122,132,904,245,231,172,-1,-1,-1
122,133,296,71,65,54,-1,-1,-1
123,92,1007,196,183,111,-1,-1,-1
123,132,916,247,242,178,-1,-1,-1
123,133,299,71,65,54,-1,-1,-1
124,92,986,187,188,111,-1,-1,-1
124,132,931,249,250,181,-1,-1,-1
124,133,301,70,65,56,-1,-1,-1
125,92,971,181,185,112,-1,-1,-1
125,132,945,253,259,185,-1,-1,-1
125,133,304,70,65,57,-1,-1,-1
126,92,954,182,183,112,-1,-1,-1
126,132,961,258,264,189,-1,-1,-1
126,133,306,70,66,59,-1,-1,-1
127,92,939,184,176,109,-1,-1,-1
127,132,978,263,269,193,-1,-1,-1
127,133,309,71,67,60,-1,-1,-1
128,92,922,185,179,108,-1,-1,-1
128,132,993,267,273,198,-1,-1,-1
128,133,311,73,67,61,-1,-1,-1
129,92,908,185,175,106,-1,-1,-1
129,132,1009,272,279,203,-1,-1,-1
129,133,314,74,68,62,-1,-1,-1
130,92,896,186,170,103,-1,-1,-1
130,132,1025,276,284,208,-1,-1,-1
130,133,316,76,70,64,-1,-1,-1
131,92,887,185,163,102,-1,-1,-1
131,132,1044,281,289,211,-1,-1,-1
131,133,318,76,72,64,-1,-1,-1
132,92,876,183,159,100,-1,-1,-1
132,132,1060,285,296,214,-1,-1,-1
132,133,321,77,72,64,-1,-1,-1
133,92,863,179,158,99,-1,-1,-1
133,132,1077,290,302,215,-1,-1,-1
133,133,322,76,72,64,-1,-1,-1
134,92,851,176,158,97,-1,-1,-1
134,132,1095,295,308,217,-1,-1,-1
134,133,324,75,72,64,-1,-1,-1
135,92,841,172,156,97,-1,-1,-1
135,132,1116,301,310,219,-1,-1,-1
135,133,325,74,74,66,-1,-1,-1
136,92,833,170,153,96,-1,-1,-1
136,132,1136,307,316,222,-1,-1,-1
136,133,326,74,77,67,-1,-1,-1
137,92,826,168,150,95,-1,-1,-1
137,132,1156,313,321,226,-1,-1,-1
137,133,327,75,80,67,-1,-1,-1
138,92,816,166,148,94,-1,-1,-1
138,132,1176,321,325,227,-1,-1,-1
138,133,330,78,83,66,-1,-1,-1
139,92,806,164,146,94,-1,-1,-1
139,132,1196,328,332,231,-1,-1,-1
139,133,332,81,85,65,-1,-1,-1
140,92,799,164,142,92,-1,-1,-1
140,132,1214,334,340,236,-1,-1,-1
140,133,335,84,87,65,-1,-1,-1
141,92,793,163,137,90,-1,-1,-1
141,132,1231,339,352,242,-1,-1,-1
141,133,338,85,89,66,-1,-1,-1
142,92,787,163,131,88,-1,-1,-1
142,132,1252,345,355,246,-1,-1,-1
142,133,342,85,89,68,-1,-1,-1
143,92,778,160,129,87,-1,-1,-1
143,132,1274,350,359,251,-1,-1,-1
143,133,345,85,90,69,-1,-1,-1
144,92,768,157,128,86,-1,-1,-1
144,132,1297,356,361,256,-1,-1,-1
144,133,348,84,90,71,-1,-1,-1
145,92,759,154,126,85,-1,-1,-1
145,132,1318,361,367,262,-1,-1,-1
145,133,351,83,91,72,-1,-1,-1
146,92,751,151,124,85,-1,-1,-1
146,132,1341,368,367,265,-1,-1,-1
146,133,355,83,92,73,-1,-1,-1
147,92,742,148,123,84,-1,-1,-1
147,132,1366,376,371,266,-1,-1,-1
147,133,359,84,92,74,-1,-1,-1
148,92,735,144,121,84,-1,-1,-1
148,132,1388,385,373,267,-1,-1,-1
148,133,364,85,92,75,-1,-1,-1
149,92,728,143,119,84,-1,-1,-1
149,132,1410,395,380,267,-1,-1,-1
149,133,369,88,92,75,-1,-1,-1
150,92,721,141,117,84,-1,-1,-1
150,132,1429,403,374,273,-1,-1,-1
150,133,374,91,92,75,-1,-1,-1
151,92,714,142,115,81,-1,-1,-1
151,132,1449,408,381,280,-1,-1,-1
151,133,379,94,91,74,-1,-1,-1
152,92,706,141,114,80,-1,-1,-1
152,132,1460,411,380,286,-1,-1,-1
152,133,384,97,92,74,-1,-1,-1
153,92,699,141,112,77,-1,-1,-1
153,132,1467,412,392,288,-1,-1,-1
153,133,390,99,92,74,-1,-1,-1
154,92,690,138,112,77,-1,-1,-1
154,133,395,100,92,75,-1,-1,-1
155,92,683,134,110,77,-1,-1,-1
155,133,400,101,91,75,-1,-1,-1
156,92,673,129,111,79,-1,-1,-1
156,133,405,101,91,75,-1,-1,-1
157,92,665,125,111,80,-1,-1,-1
157,133,410,102,93,76,-1,-1,-1
158,92,656,124,112,79,-1,-1,-1
158,133,414,102,95,77,-1,-1,-1
159,92,649,124,111,78,-1,-1,-1
159,133,418,104,97,78,-1,-1,-1
160,92,642,125,110,76,-1,-1,-1
160,133,422,106,99,79,-1,-1,-1
161,92,637,127,109,74,-1,-1,-1
161,133,426,109,100,79,-1,-1,-1
162,92,631,127,107,72,-1,-1,-1
162,133,430,112,102,80,-1,-1,-1
163,92,626,127,104,71,-1,-1,-1
163,133,435,114,105,81,-1,-1,-1
164,92,620,124,103,71,-1,-1,-1
164,133,439,114,107,83,-1,-1,-1
165,92,614,119,101,74,-1,-1,-1
165,133,444,114,109,85,-1,-1,-1
166,92,609,112,99,77,-1,-1,-1
166,133,449,115,111,87,-1,-1,-1
167,92,603,106,98,80,-1,-1,-1
167,133,455,115,112,87,-1,-1,-1
168,92,599,103,95,81,-1,-1,-1
168,133,461,116,114,89,-1,-1,-1
169,92,596,101,92,80,-1,-1,-1
169,133,467,117,114,90,-1,-1,-1
170,92,593,102,89,78,-1,-1,-1
170,133,472,119,115,91,-1,-1,-1
171,92,590,104,88,75,-1,-1,-1
171,133,478,122,117,92,-1,-1,-1
172,92,586,106,87,72,-1,-1,-1
172,133,484,124,119,94,-1,-1,-1
173,92,581,107,89,70,-1,-1,-1
173,133,491,127,119,95,-1,-1,-1
174,92,573,106,93,70,-1,-1,-1
174,133,499,129,120,96,-1,-1,-1
175,92,563,103,99,69,-1,-1,-1
175,133,506,131,121,96,-1,-1,-1
176,92,559,100,101,68,-1,-1,-1
176,133,513,131,122,98,-1,-1,-1
177,92,551,97,102,67,-1,-1,-1
177,133,522,131,122,100,-1,-1,-1
178,92,547,96,101,66,-1,-1,-1
178,133,530,132,122,102,-1,-1,-1
179,92,538,95,101,66,-1,-1,-1
179,133,537,134,121,103,-1,-1,-1
180,92,534,95,98,65,-1,-1,-1
180,133,543,138,123,103,-1,-1,-1
181,92,529,96,95,64,-1,-1,-1
181,133,552,142,125,104,-1,-1,-1
182,92,524,97,93,63,-1,-1,-1
182,133,560,146,128,104,-1,-1,-1
183,92,517,98,92,62,-1,-1,-1
183,133,568,150,130,105,-1,-1,-1
184,92,511,98,92,62,-1,-1,-1
184,133,576,155,132,105,-1,-1,-1
185,92,506,98,91,62,-1,-1,-1
185,133,583,159,132,105,-1,-1,-1
186,92,501,97,90,62,-1,-1,-1
186,133,590,162,133,104,-1,-1,-1
187,92,497,92,89,64,-1,-1,-1
187,133,598,164,137,105,-1,-1,-1
188,92,494,86,88,67,-1,-1,-1
188,133,607,165,141,107,-1,-1,-1
189,92,490,79,88,70,-1,-1,-1
189,133,619,165,143,110,-1,-1,-1
190,92,486,76,87,71,-1,-1,-1
190,133,629,166,144,114,-1,-1,-1
191,92,483,74,86,72,-1,-1,-1
191,133,639,167,144,118,-1,-1,-1
192,92,480,73,84,73,-1,-1,-1
192,133,648,170,147,120,-1,-1,-1
193,92,477,73,83,73,-1,-1,-1
193,133,655,173,155,122,-1,-1,-1
194,92,475,73,82,72,-1,-1,-1
194,133,664,177,160,123,-1,-1,-1
195,92,473,73,81,71,-1,-1,-1
195,133,674,180,164,126,-1,-1,-1
196,92,470,74,81,69,-1,-1,-1
196,133,684,183,165,129,-1,-1,-1
197,92,466,75,83,67,-1,-1,-1
197,133,694,186,168,131,-1,-1,-1
198,92,462,73,84,66,-1,-1,-1
198,133,703,188,174,134,-1,-1,-1
199,92,458,70,86,65,-1,-1,-1
199,133,714,190,178,136,-1,-1,-1
200,92,455,66,86,66,-1,-1,-1
200,133,724,191,182,139,-1,-1,-1
201,92,451,65,86,66,-1,-1,-1
201,133,738,193,183,142,-1,-1,-1
202,92,449,64,85,66,-1,-1,-1
202,133,750,196,187,144,-1,-1,-1
203,92,448,63,85,65,-1,-1,-1
203,133,764,201,189,146,-1,-1,-1
204,92,447,63,85,65,-1,-1,-1
204,133,775,205,193,148,-1,-1,-1
205,92,442,63,86,64,-1,-1,-1
205,133,788,210,197,148,-1,-1,-1
206,92,436,63,87,65,-1,-1,-1
206,133,800,215,202,150,-1,-1,-1
207,92,430,62,87,65,-1,-1,-1
207,133,815,220,204,151,-1,-1,-1
208,92,427,62,86,65,-1,-1,-1
208,133,827,225,205,154,-1,-1,-1
209,92,425,62,82,64,-1,-1,-1
209,133,841,228,206,157,-1,-1,-1
210,92,424,62,78,64,-1,-1,-1
210,133,854,231,208,159,-1,-1,-1
211,92,423,62,76,63,-1,-1,-1
211,133,870,235,212,162,-1,-1,-1
212,92,421,60,79,62,-1,-1,-1
212,133,885,239,216,165,-1,-1,-1
213,92,418,61,79,60,-1,-1,-1
213,133,899,243,222,169,-1,-1,-1
214,92,415,63,76,59,-1,-1,-1
214,133,913,248,227,173,-1,-1,-1
215,92,411,66,72,57,-1,-1,-1
215,133,931,254,230,175,-1,-1,-1
216,92,408,66,69,57,-1,-1,-1
216,133,949,262,235,178,-1,-1,-1
217,92,405,68,67,55,-1,-1,-1
217,133,965,269,242,181,-1,-1,-1
218,92,403,68,65,55,-1,-1,-1
218,133,982,274,247,185,-1,-1,-1
219,92,401,67,63,54,-1,-1,-1
219,133,997,278,254,190,-1,-1,-1
220,92,400,65,61,55,-1,-1,-1
220,133,1014,282,259,195,-1,-1,-1
221,92,399,64,58,54,-1,-1,-1
221,133,1030,286,266,200,-1,-1,-1
222,92,398,63,57,52,-1,-1,-1
222,133,1050,290,270,203,-1,-1,-1
223,92,399,62,56,50,-1,-1,-1
223,133,1068,295,278,207,-1,-1,-1
224,92,401,61,56,49,-1,-1,-1
224,133,1086,300,284,211,-1,-1,-1
225,92,404,59,55,48,-1,-1,-1
225,133,1103,307,293,214,-1,-1,-1
226,92,406,59,55,46,-1,-1,-1
226,133,1123,314,296,219,-1,-1,-1
227,92,408,59,54,43,-1,-1,-1
227,133,1144,322,300,221,-1,-1,-1
228,92,409,59,53,42,-1,-1,-1
228,133,1164,330,305,223,-1,-1,-1
229,92,410,59,53,40,-1,-1,-1
229,133,1185,337,311,226,-1,-1,-1
230,92,410,59,52,39,-1,-1,-1
230,133,1202,344,319,231,-1,-1,-1
231,92,411,59,50,38,-1,-1,-1
231,133,1221,350,326,235,-1,-1,-1
232,92,412,59,48,37,-1,-1,-1
232,133,1239,355,333,239,-1,-1,-1
233,92,413,59,46,36,-1,-1,-1
233,133,1258,361,337,244,-1,-1,-1
234,92,414,59,45,35,-1,-1,-1
234,133,1278,366,341,250,-1,-1,-1
235,92,415,59,44,34,-1,-1,-1
235,133,1295,371,346,257,-1,-1,-1
236,92,416,59,45,33,-1,-1,-1
236,133,1310,377,356,263,-1,-1,-1
237,92,416,60,45,33,-1,-1,-1
237,133,1328,384,362,269,-1,-1,-1
238,92,416,60,47,32,-1,-1,-1
238,133,1348,392,365,272,-1,-1,-1
239,92,415,60,48,32,-1,-1,-1
239,133,1369,401,367,273,-1,-1,-1
240,92,415,60,48,32,-1,-1,-1
240,133,1390,410,369,272,-1,-1,-1
241,92,415,60,48,32,-1,-1,-1
241,133,1409,418,369,270,-1,-1,-1
242,92,415,59,47,32,-1,-1,-1
242,133,1427,423,368,271,-1,-1,-1
243,92,416,59,46,32,-1,-1,-1
243,133,1443,425,375,276,-1,-1,-1
244,92,417,58,45,32,-1,-1,-1
244,133,1458,427,389,284,-1,-1,-1
245,92,417,58,44,32,-1,-1,-1
245,133,1466,427,398,290,-1,-1,-1
246,92,417,58,44,32,-1,-1,-1
246,133,1472,428,401,293,-1,-1,-1
247,92,417,59,45,32,-1,-1,-1
248,92,417,59,45,31,-1,-1,-1
249,92,417,60,46,31,-1,-1,-1
250,92,417,60,46,31,-1,-1,-1
251,92,417,60,46,30,-1,-1,-1
252,92,417,60,45,30,-1,-1,-1
253,92,418,59,44,30,-1,-1,-1
254,92,420,59,42,30,-1,-1,-1
255,92,420,58,42,31,-1,-1,-1
256,92,420,58,43,31,-1,-1,-1
257,92,419,58,44,31,-1,-1,-1
258,92,419,58,45,31,-1,-1,-1
259,92,418,59,46,31,-1,-1,-1
260,92,418,59,47,31,-1,-1,-1
261,92,417,59,48,31,-1,-1,-1
262,92,416,59,49,32,-1,-1,-1
263,92,416,59,49,32,-1,-1,-1
264,92,415,58,48,32,-1,-1,-1
265,92,415,58,48,32,-1,-1,-1
266,92,416,57,47,32,-1,-1,-1
267,92,417,58,46,32,-1,-1,-1
268,92,417,58,46,31,-1,-1,-1
269,92,417,59,47,31,-1,-1,-1
270,92,417,59,48,31,-1,-1,-1
271,92,417,60,48,31,-1,-1,-1
272,92,417,60,48,31,-1,-1,-1
273,92,417,60,48,31,-1,-1,-1
274,92,417,60,48,31,-1,-1,-1
275,92,417,59,47,31,-1,-1,-1
276,92,418,59,46,31,-1,-1,-1
277,92,418,59,45,31,-1,-1,-1
278,92,419,59,45,31,-1,-1,-1
279,92,418,59,46,31,-1,-1,-1
280,92,418,59,47,31,-1,-1,-1
281,92,418,60,48,31,-1,-1,-1
282,92,417,60,48,31,-1,-1,-1
283,92,417,60,48,31,-1,-1,-1
284,92,417,60,48,31,-1,-1,-1
285,92,418,60,48,31,-1,-1,-1
286,92,418,59,47,32,-1,-1,-1
287,92,418,58,46,32,-1,-1,-1
288,92,418,58,45,32,-1,-1,-1
289,92,419,58,45,31,-1,-1,-1
290,92,419,58,45,31,-1,-1,-1
291,92,419,59,46,31,-1,-1,-1
292,92,419,59,46,30,-1,-1,-1
293,92,419,60,47,30,-1,-1,-1
294,92,419,60,46,30,-1,-1,-1
295,92,419,60,46,30,-1,-1,-1
296,92,420,59,45,30,-1,-1,-1
296,134,1628,161,287,386,-1,-1,-1
297,92,420,59,45,31,-1,-1,-1
297,134,1607,159,309,380,-1,-1,-1
298,92,420,58,44,31,-1,-1,-1
298,134,1587,153,329,384,-1,-1,-1
299,92,419,58,44,32,-1,-1,-1
299,134,1562,146,354,388,-1,-1,-1
300,92,419,58,44,31,-1,-1,-1
300,134,1540,138,370,398,-1,-1,-1
301,92,419,59,45,31,-1,-1,-1
301,134,1519,133,389,400,-1,-1,-1
302,92,419,59,45,31,-1,-1,-1
302,134,1493,131,415,398,-1,-1,-1
303,92,419,60,46,31,-1,-1,-1
303,134,1464,129,448,390,-1,-1,-1
304,92,419,60,47,31,-1,-1,-1
304,134,1436,130,476,380,-1,-1,-1
305,92,419,60,47,31,-1,-1,-1
305,134,1410,127,495,374,-1,-1,-1
306,92,418,60,47,31,-1,-1,-1
306,134,1384,118,507,372,-1,-1,-1
307,92,419,59,47,31,-1,-1,-1
307,134,1361,109,505,373,-1,-1,-1
308,92,419,59,46,31,-1,-1,-1
308,134,1335,104,504,366,-1,-1,-1
309,92,419,58,45,31,-1,-1,-1
309,134,1312,108,494,352,-1,-1,-1
310,92,419,58,45,31,-1,-1,-1
310,134,1290,115,482,337,-1,-1,-1
311,92,419,59,45,31,-1,-1,-1
311,134,1271,116,465,330,-1,-1,-1
312,92,419,59,45,31,-1,-1,-1
312,134,1252,115,450,322,-1,-1,-1
313,92,419,60,45,30,-1,-1,-1
313,134,1233,114,437,317,-1,-1,-1
314,92,419,60,45,30,-1,-1,-1
314,134,1217,114,424,310,-1,-1,-1
315,92,419,60,45,30,-1,-1,-1
315,134,1202,112,408,305,-1,-1,-1
316,92,419,60,45,30,-1,-1,-1
316,134,1187,109,396,301,-1,-1,-1
317,92,420,60,45,30,-1,-1,-1
317,134,1172,106,385,297,-1,-1,-1
318,92,420,60,44,30,-1,-1,-1
318,134,1158,105,373,292,-1,-1,-1
319,92,420,59,43,30,-1,-1,-1
319,134,1143,102,362,289,-1,-1,-1
320,92,421,59,42,30,-1,-1,-1
320,134,1126,98,353,287,-1,-1,-1
321,92,421,58,42,30,-1,-1,-1
321,134,1105,96,351,283,-1,-1,-1
322,92,420,58,42,30,-1,-1,-1
322,134,1083,95,347,277,-1,-1,-1
323,92,419,59,43,30,-1,-1,-1
323,134,1063,93,345,273,-1,-1,-1
324,92,419,59,44,30,-1,-1,-1
324,134,1045,89,342,274,-1,-1,-1
325,92,419,60,45,31,-1,-1,-1
325,134,1030,83,338,277,-1,-1,-1
326,92,419,60,45,31,-1,-1,-1
326,134,1014,79,333,277,-1,-1,-1
327,92,419,60,45,31,-1,-1,-1
