48,157,1017,324,89,66,-1,-1,-1
48,336,1059,365,138,111,-1,-1,-1
48,337,742,406,202,165,-1,-1,-1
48,338,959,409,136,112,-1,-1,-1
49,157,1017,324,90,66,-1,-1,-1
49,336,1057,364,138,112,-1,-1,-1
49,337,733,409,203,164,-1,-1,-1
49,338,956,409,137,113,-1,-1,-1
50,157,1017,324,90,66,-1,-1,-1
50,336,1054,365,138,112,-1,-1,-1
50,337,724,410,204,165,-1,-1,-1
50,338,953,409,140,116,-1,-1,-1
51,157,1017,324,91,66,-1,-1,-1
51,336,1050,366,139,112,-1,-1,-1
51,337,717,411,207,166,-1,-1,-1
51,338,947,410,144,118,-1,-1,-1
52,157,1017,324,90,66,-1,-1,-1
52,336,1048,367,138,113,-1,-1,-1
52,337,712,412,204,169,-1,-1,-1
52,338,943,413,146,121,-1,-1,-1
53,157,1017,323,90,66,-1,-1,-1
53,336,1045,368,137,115,-1,-1,-1
53,337,701,414,201,170,-1,-1,-1
53,338,938,415,146,121,-1,-1,-1
54,157,1017,324,91,66,-1,-1,-1
54,336,1043,369,137,115,-1,-1,-1
54,337,690,415,201,174,-1,-1,-1
54,338,933,418,146,121,-1,-1,-1
55,157,1017,323,91,66,-1,-1,-1
55,336,1040,370,138,116,-1,-1,-1
55,337,677,416,203,177,-1,-1,-1
55,338,925,420,147,121,-1,-1,-1
56,157,1017,323,90,66,-1,-1,-1
56,336,1037,370,138,116,-1,-1,-1
56,337,666,415,208,179,-1,-1,-1
56,338,919,422,148,123,-1,-1,-1
57,157,1017,324,89,66,-1,-1,-1
57,336,1036,370,136,114,-1,-1,-1
57,337,654,416,210,182,-1,-1,-1
57,338,914,424,147,125,-1,-1,-1
58,157,1017,323,89,67,-1,-1,-1
58,336,1034,369,134,113,-1,-1,-1
58,337,638,416,212,184,-1,-1,-1
58,338,908,425,147,126,-1,-1,-1
59,157,1017,323,90,67,-1,-1,-1
59,336,1033,368,133,112,-1,-1,-1
59,337,622,417,213,185,-1,-1,-1
59,338,901,427,148,126,-1,-1,-1
60,157,1016,323,91,68,-1,-1,-1
60,336,1030,368,133,114,-1,-1,-1
60,337,609,416,214,189,-1,-1,-1
60,338,891,428,152,126,-1,-1,-1
61,157,1016,323,91,69,-1,-1,-1
61,336,1028,369,135,120,-1,-1,-1
61,337,599,416,218,192,-1,-1,-1
61,338,880,429,155,127,-1,-1,-1
62,157,1016,322,92,70,-1,-1,-1
62,336,1025,371,137,128,-1,-1,-1
62,337,589,416,222,197,-1,-1,-1
62,338,868,431,158,128,-1,-1,-1
63,157,1017,322,92,70,-1,-1,-1
63,336,1021,372,140,136,-1,-1,-1
63,337,576,419,227,198,-1,-1,-1
63,338,857,432,163,128,-1,-1,-1
64,157,1017,322,92,70,-1,-1,-1
64,336,1017,375,140,136,-1,-1,-1
64,337,562,420,229,200,-1,-1,-1
64,338,847,434,165,129,-1,-1,-1
65,157,1017,322,93,70,-1,-1,-1
65,336,1012,376,139,138,-1,-1,-1
65,337,546,422,233,201,-1,-1,-1
65,338,837,434,168,132,-1,-1,-1
66,157,1018,322,93,70,-1,-1,-1
66,336,1007,377,138,138,-1,-1,-1
66,337,532,422,237,205,-1,-1,-1
66,338,830,432,169,136,-1,-1,-1
67,157,1018,322,94,70,-1,-1,-1
67,336,1001,375,138,140,-1,-1,-1
67,337,518,424,240,207,-1,-1,-1
67,338,821,431,172,141,-1,-1,-1
68,157,1018,323,93,69,-1,-1,-1
68,336,996,375,138,138,-1,-1,-1
68,337,503,426,242,209,-1,-1,-1
68,338,812,430,175,144,-1,-1,-1
69,157,1017,323,93,69,-1,-1,-1
69,336,993,374,136,138,-1,-1,-1
69,337,487,426,246,211,-1,-1,-1
69,338,802,431,178,147,-1,-1,-1
70,157,1017,323,92,69,-1,-1,-1
70,336,992,375,135,137,-1,-1,-1
70,337,472,426,250,216,-1,-1,-1
70,338,791,431,180,149,-1,-1,-1
71,157,1018,323,90,70,-1,-1,-1
71,336,990,375,135,138,-1,-1,-1
71,337,456,425,256,221,-1,-1,-1
71,338,779,431,182,150,-1,-1,-1
72,157,1019,323,89,70,-1,-1,-1
72,336,986,376,138,139,-1,-1,-1
72,337,439,427,262,225,-1,-1,-1
72,338,766,433,187,151,-1,-1,-1
73,157,1020,323,88,70,-1,-1,-1
73,336,978,376,143,140,-1,-1,-1
73,337,422,429,266,228,-1,-1,-1
73,338,750,437,194,150,-1,-1,-1
74,157,1021,323,87,69,-1,-1,-1
74,336,968,377,150,142,-1,-1,-1
74,337,405,431,268,230,-1,-1,-1
74,338,736,440,199,149,-1,-1,-1
75,157,1022,322,86,70,-1,-1,-1
75,336,960,378,155,144,-1,-1,-1
75,337,388,433,271,234,-1,-1,-1
75,338,718,442,203,149,-1,-1,-1
76,157,1023,322,85,69,-1,-1,-1
76,336,955,379,159,145,-1,-1,-1
76,337,369,437,278,237,-1,-1,-1
76,338,702,446,204,150,-1,-1,-1
77,157,1023,323,85,69,-1,-1,-1
77,336,951,379,159,147,-1,-1,-1
77,337,351,439,284,241,-1,-1,-1
77,338,686,448,205,152,-1,-1,-1
78,157,1023,324,85,70,-1,-1,-1
78,336,947,381,162,147,-1,-1,-1
78,337,331,440,290,245,-1,-1,-1
78,338,673,451,207,154,-1,-1,-1
79,157,1021,324,87,72,-1,-1,-1
79,336,941,384,165,145,-1,-1,-1
79,337,311,441,295,249,-1,-1,-1
79,338,659,452,211,158,-1,-1,-1
80,157,1020,323,89,73,-1,-1,-1
80,336,937,388,167,143,-1,-1,-1
80,337,291,444,298,252,-1,-1,-1
80,338,644,453,214,161,-1,-1,-1
81,157,1020,323,88,68,-1,-1,-1
81,336,931,390,169,142,-1,-1,-1
81,337,271,446,301,255,-1,-1,-1
81,338,630,455,215,164,-1,-1,-1
81,583,1029,378,112,71,-1,-1,-1
82,157,1022,323,84,63,-1,-1,-1
82,336,926,391,169,143,-1,-1,-1
82,337,251,448,302,259,-1,-1,-1
82,338,613,457,218,167,-1,-1,-1
82,583,1045,380,103,70,-1,-1,-1
83,157,1023,322,81,61,-1,-1,-1
83,336,921,391,169,145,-1,-1,-1
83,337,228,451,309,264,-1,-1,-1
83,338,594,459,225,169,-1,-1,-1
83,583,1050,381,101,70,-1,-1,-1
84,157,1022,322,82,63,-1,-1,-1
84,336,917,390,168,149,-1,-1,-1
84,337,206,454,311,270,-1,-1,-1
84,338,571,460,233,171,-1,-1,-1
84,583,1057,382,99,69,-1,-1,-1
85,157,1022,322,84,66,-1,-1,-1
85,336,912,389,168,153,-1,-1,-1
85,337,180,459,319,276,-1,-1,-1
85,338,551,462,239,173,-1,-1,-1
85,583,1060,383,99,71,-1,-1,-1
86,157,1022,322,84,68,-1,-1,-1
86,336,905,389,169,156,-1,-1,-1
86,337,157,463,321,283,-1,-1,-1
86,338,530,462,243,177,-1,-1,-1
86,583,1064,382,102,72,-1,-1,-1
87,157,1021,322,85,69,-1,-1,-1
87,336,887,390,181,156,-1,-1,-1
87,337,132,468,328,288,-1,-1,-1
87,338,511,466,244,182,-1,-1,-1
87,583,1067,382,103,74,-1,-1,-1
88,157,1021,322,85,70,-1,-1,-1
88,336,864,390,197,157,-1,-1,-1
88,337,107,472,331,294,-1,-1,-1
88,338,489,467,248,187,-1,-1,-1
88,583,1072,381,102,74,-1,-1,-1
89,157,1021,322,84,71,-1,-1,-1
89,336,844,393,209,155,-1,-1,-1
89,337,80,477,338,300,-1,-1,-1
89,338,467,470,253,191,-1,-1,-1
89,583,1077,381,101,74,-1,-1,-1
90,157,1021,322,85,71,-1,-1,-1
90,336,829,395,219,155,-1,-1,-1
90,337,53,481,346,306,-1,-1,-1
90,338,444,473,260,192,-1,-1,-1
90,583,1082,382,99,73,-1,-1,-1
91,157,1020,322,85,72,-1,-1,-1
91,336,824,398,220,155,-1,-1,-1
91,337,32,486,346,313,-1,-1,-1
91,338,422,476,265,192,-1,-1,-1
91,583,1085,382,99,73,-1,-1,-1
92,157,1019,322,85,71,-1,-1,-1
92,336,814,399,227,155,-1,-1,-1
92,337,18,492,337,317,-1,-1,-1
92,338,402,478,268,194,-1,-1,-1
92,583,1087,382,99,73,-1,-1,-1
93,157,1019,321,85,71,-1,-1,-1
93,336,812,401,225,155,-1,-1,-1
93,337,13,500,317,320,-1,-1,-1
93,338,382,480,269,197,-1,-1,-1
93,583,1088,383,98,73,-1,-1,-1
94,157,1019,321,85,71,-1,-1,-1
94,336,807,402,225,155,-1,-1,-1
94,337,12,509,298,322,-1,-1,-1
94,338,358,483,275,201,-1,-1,-1
94,583,1090,383,98,74,-1,-1,-1
95,157,1019,321,86,71,-1,-1,-1
95,336,804,402,221,156,-1,-1,-1
95,337,9,518,279,326,-1,-1,-1
95,338,333,486,279,205,-1,-1,-1
95,583,1091,383,98,74,-1,-1,-1
96,157,1019,321,85,71,-1,-1,-1
96,336,802,402,215,157,-1,-1,-1
96,337,7,526,260,331,-1,-1,-1
96,338,305,490,287,210,-1,-1,-1
96,583,1093,383,98,74,-1,-1,-1
97,157,1019,322,85,70,-1,-1,-1
97,336,801,403,211,159,-1,-1,-1
97,337,4,532,237,342,-1,-1,-1
97,338,276,495,294,213,-1,-1,-1
97,583,1093,383,99,75,-1,-1,-1
98,157,1019,323,84,69,-1,-1,-1
98,336,799,402,209,161,-1,-1,-1
98,337,4,534,213,355,-1,-1,-1
98,338,246,499,301,218,-1,-1,-1
98,583,1092,383,100,77,-1,-1,-1
99,157,1019,323,84,69,-1,-1,-1
99,336,798,402,208,164,-1,-1,-1
99,337,3,534,200,364,-1,-1,-1
99,338,215,506,310,221,-1,-1,-1
99,583,1092,383,101,78,-1,-1,-1
100,157,1019,323,84,69,-1,-1,-1
100,336,793,402,208,167,-1,-1,-1
100,337,3,534,191,369,-1,-1,-1
100,338,183,511,319,225,-1,-1,-1
100,583,1091,384,102,78,-1,-1,-1
101,157,1018,323,85,69,-1,-1,-1
101,336,788,402,206,170,-1,-1,-1
101,338,150,519,329,227,-1,-1,-1
101,583,1091,385,102,78,-1,-1,-1
102,157,1017,323,86,69,-1,-1,-1
102,336,779,403,205,174,-1,-1,-1
102,338,117,525,339,230,-1,-1,-1
102,583,1090,386,102,77,-1,-1,-1
103,157,1017,323,87,69,-1,-1,-1
103,336,771,404,203,176,-1,-1,-1
103,338,84,534,345,233,-1,-1,-1
103,583,1090,386,103,77,-1,-1,-1
104,157,1017,323,86,69,-1,-1,-1
104,336,761,405,203,178,-1,-1,-1
104,338,54,541,347,238,-1,-1,-1
104,583,1090,386,104,78,-1,-1,-1
105,157,1017,322,86,69,-1,-1,-1
105,336,749,406,202,180,-1,-1,-1
105,338,32,548,338,243,-1,-1,-1
105,583,1090,386,105,78,-1,-1,-1
106,157,1018,322,85,70,-1,-1,-1
106,336,737,407,208,181,-1,-1,-1
106,338,20,554,322,248,-1,-1,-1
106,583,1090,387,106,78,-1,-1,-1
107,157,1018,322,85,70,-1,-1,-1
107,336,724,408,215,183,-1,-1,-1
107,338,13,562,300,253,-1,-1,-1
107,583,1090,387,106,78,-1,-1,-1
108,157,1019,321,85,70,-1,-1,-1
108,336,713,408,223,185,-1,-1,-1
108,338,9,572,274,258,-1,-1,-1
108,583,1090,388,107,79,-1,-1,-1
109,157,1019,321,85,70,-1,-1,-1
109,336,699,410,227,186,-1,-1,-1
109,338,5,583,248,261,-1,-1,-1
109,583,1090,388,108,80,-1,-1,-1
110,157,1020,322,85,70,-1,-1,-1
110,336,686,410,225,187,-1,-1,-1
110,338,4,594,217,271,-1,-1,-1
110,583,1090,388,109,81,-1,-1,-1
111,157,1020,322,85,70,-1,-1,-1
111,336,671,411,225,190,-1,-1,-1
111,338,5,608,184,270,-1,-1,-1
111,583,1090,389,110,81,-1,-1,-1
112,157,1020,322,84,70,-1,-1,-1
112,336,656,412,223,192,-1,-1,-1
112,338,5,622,151,273,-1,-1,-1
112,583,1089,389,111,82,-1,-1,-1
113,157,1020,322,84,70,-1,-1,-1
113,336,638,413,228,194,-1,-1,-1
113,338,5,630,134,266,-1,-1,-1
113,583,1089,389,112,83,-1,-1,-1
114,157,1020,322,85,69,-1,-1,-1
114,336,615,415,234,195,-1,-1,-1
114,338,3,635,125,269,-1,-1,-1
114,583,1089,389,113,84,-1,-1,-1
115,157,1021,322,85,70,-1,-1,-1
115,336,593,416,241,200,-1,-1,-1
115,583,1090,389,113,85,-1,-1,-1
116,157,1020,322,85,70,-1,-1,-1
116,336,576,416,242,204,-1,-1,-1
116,583,1090,390,114,86,-1,-1,-1
117,157,1020,322,85,70,-1,-1,-1
117,336,563,417,244,208,-1,-1,-1
117,583,1089,390,115,86,-1,-1,-1
118,157,1020,322,85,69,-1,-1,-1
118,336,550,418,245,212,-1,-1,-1
118,583,1089,390,115,86,-1,-1,-1
119,157,1019,323,85,69,-1,-1,-1
119,336,533,418,250,216,-1,-1,-1
119,583,1089,390,116,86,-1,-1,-1
120,157,1020,323,85,69,-1,-1,-1
120,336,517,419,254,221,-1,-1,-1
120,583,1089,391,116,87,-1,-1,-1
121,157,1019,323,85,69,-1,-1,-1
121,336,497,421,261,223,-1,-1,-1
121,583,1089,391,116,87,-1,-1,-1
122,157,1019,323,85,68,-1,-1,-1
122,336,477,422,265,225,-1,-1,-1
122,583,1088,391,117,89,-1,-1,-1
123,157,1018,324,85,68,-1,-1,-1
123,336,455,424,269,229,-1,-1,-1
123,583,1086,391,119,90,-1,-1,-1
124,157,1019,324,84,68,-1,-1,-1
124,336,435,427,272,232,-1,-1,-1
124,583,1086,391,120,91,-1,-1,-1
125,157,1020,324,84,68,-1,-1,-1
125,336,414,429,277,236,-1,-1,-1
125,583,1086,391,120,92,-1,-1,-1
126,157,1020,324,84,68,-1,-1,-1
126,336,392,432,283,239,-1,-1,-1
126,583,1085,392,120,91,-1,-1,-1
127,157,1019,323,85,68,-1,-1,-1
127,336,371,433,287,241,-1,-1,-1
127,583,1083,393,122,91,-1,-1,-1
128,157,1019,323,86,69,-1,-1,-1
128,336,350,435,292,245,-1,-1,-1
128,583,1082,394,123,91,-1,-1,-1
129,157,1018,322,87,70,-1,-1,-1
129,336,326,439,296,247,-1,-1,-1
129,583,1080,395,124,91,-1,-1,-1
130,157,1018,322,87,70,-1,-1,-1
130,336,300,441,304,254,-1,-1,-1
130,583,1079,396,124,90,-1,-1,-1
131,157,1017,322,88,69,-1,-1,-1
131,336,274,443,308,260,-1,-1,-1
131,583,1078,396,124,91,-1,-1,-1
132,157,1017,322,87,69,-1,-1,-1
132,336,248,447,313,263,-1,-1,-1
132,583,1076,395,125,93,-1,-1,-1
133,157,1016,321,87,69,-1,-1,-1
133,336,222,451,316,266,-1,-1,-1
133,583,1073,394,126,94,-1,-1,-1
134,157,1016,322,86,69,-1,-1,-1
134,336,194,456,323,267,-1,-1,-1
134,583,1071,394,127,96,-1,-1,-1
135,157,1016,322,86,69,-1,-1,-1
135,336,166,460,329,270,-1,-1,-1
135,583,1068,394,128,97,-1,-1,-1
136,157,1017,323,86,69,-1,-1,-1
136,336,140,465,335,274,-1,-1,-1
136,583,1067,394,128,99,-1,-1,-1
137,157,1018,323,86,68,-1,-1,-1
137,336,112,469,341,283,-1,-1,-1
137,583,1065,394,127,101,-1,-1,-1
138,157,1019,324,85,68,-1,-1,-1
138,336,84,472,348,289,-1,-1,-1
138,583,1063,394,126,102,-1,-1,-1
139,157,1019,323,85,69,-1,-1,-1
139,336,54,476,353,293,-1,-1,-1
139,583,1059,396,126,101,-1,-1,-1
140,157,1018,323,85,69,-1,-1,-1
140,336,33,483,349,294,-1,-1,-1
140,583,1054,396,127,101,-1,-1,-1
141,157,1018,323,85,70,-1,-1,-1
141,336,20,490,338,298,-1,-1,-1
141,583,1050,397,128,101,-1,-1,-1
142,157,1019,322,85,70,-1,-1,-1
142,336,15,497,319,303,-1,-1,-1
142,583,1046,397,129,101,-1,-1,-1
143,157,1019,323,86,70,-1,-1,-1
143,336,11,504,298,308,-1,-1,-1
143,583,1043,399,131,101,-1,-1,-1
144,157,1019,323,86,70,-1,-1,-1
144,336,9,510,272,316,-1,-1,-1
144,583,1038,400,133,102,-1,-1,-1
145,157,1019,323,85,69,-1,-1,-1
145,336,8,512,259,319,-1,-1,-1
145,583,1034,401,135,102,-1,-1,-1
146,157,1019,323,85,69,-1,-1,-1
146,336,7,514,250,323,-1,-1,-1
146,583,1029,402,136,103,-1,-1,-1
147,157,1020,323,84,69,-1,-1,-1
147,583,1025,403,137,104,-1,-1,-1
148,157,1020,323,85,69,-1,-1,-1
148,583,1020,403,137,105,-1,-1,-1
149,157,1021,323,84,69,-1,-1,-1
149,583,1015,403,138,106,-1,-1,-1
150,157,1020,322,84,70,-1,-1,-1
150,583,1008,403,139,107,-1,-1,-1
151,157,1020,322,84,70,-1,-1,-1
151,583,1002,403,140,109,-1,-1,-1
152,157,1019,321,84,71,-1,-1,-1
152,583,995,403,140,110,-1,-1,-1
153,157,1020,321,84,70,-1,-1,-1
153,583,990,403,140,112,-1,-1,-1
154,157,1020,321,84,71,-1,-1,-1
154,583,984,403,140,114,-1,-1,-1
155,157,1020,322,85,70,-1,-1,-1
155,583,979,404,141,117,-1,-1,-1
156,157,1020,322,85,70,-1,-1,-1
156,583,973,405,142,118,-1,-1,-1
157,157,1020,323,85,69,-1,-1,-1
157,583,966,406,143,119,-1,-1,-1
158,157,1020,322,85,70,-1,-1,-1
158,583,958,408,143,118,-1,-1,-1
159,157,1019,322,86,70,-1,-1,-1
159,583,949,410,147,116,-1,-1,-1
160,157,1018,321,86,70,-1,-1,-1
160,583,942,410,151,117,-1,-1,-1
161,157,1018,321,87,70,-1,-1,-1
161,583,936,410,154,119,-1,-1,-1
162,157,1019,322,86,70,-1,-1,-1
162,583,930,409,154,122,-1,-1,-1
163,157,1019,322,85,70,-1,-1,-1
163,583,923,409,153,124,-1,-1,-1
164,157,1019,322,84,70,-1,-1,-1
164,583,917,409,153,127,-1,-1,-1
165,157,1020,322,84,70,-1,-1,-1
165,583,909,411,156,128,-1,-1,-1
166,157,1020,323,84,70,-1,-1,-1
166,583,901,414,158,127,-1,-1,-1
167,157,1020,323,83,70,-1,-1,-1
167,583,892,418,160,126,-1,-1,-1
168,157,1020,323,83,69,-1,-1,-1
168,583,884,420,161,125,-1,-1,-1
169,157,1020,323,84,69,-1,-1,-1
169,583,875,422,163,125,-1,-1,-1
170,157,1020,323,84,69,-1,-1,-1
170,583,865,425,167,124,-1,-1,-1
171,157,1021,323,84,68,-1,-1,-1
171,583,853,428,173,122,-1,-1,-1
172,157,1023,324,83,68,-1,-1,-1
172,343,940,369,116,76,-1,-1,-1
172,583,842,429,179,122,-1,-1,-1
173,157,1025,323,80,64,-1,-1,-1
173,343,945,367,124,80,-1,-1,-1
173,583,830,429,186,123,-1,-1,-1
174,157,1027,323,77,59,-1,-1,-1
174,343,952,366,125,83,-1,-1,-1
174,583,820,428,189,126,-1,-1,-1
175,157,1028,323,74,52,-1,-1,-1
175,343,965,365,123,84,-1,-1,-1
175,583,813,427,189,130,-1,-1,-1
176,157,1026,323,77,56,-1,-1,-1
176,343,978,363,121,87,-1,-1,-1
176,583,809,426,186,134,-1,-1,-1
177,157,1022,324,84,63,-1,-1,-1
177,343,990,362,119,88,-1,-1,-1
177,583,804,425,185,139,-1,-1,-1
178,157,1018,325,93,73,-1,-1,-1
178,343,1000,361,120,89,-1,-1,-1
178,583,799,425,184,142,-1,-1,-1
179,157,1017,325,96,76,-1,-1,-1
179,343,1011,360,119,90,-1,-1,-1
179,583,792,425,184,144,-1,-1,-1
180,157,1017,325,97,77,-1,-1,-1
180,343,1022,361,118,89,-1,-1,-1
180,583,784,427,184,146,-1,-1,-1
181,157,1017,324,95,75,-1,-1,-1
181,343,1033,362,114,89,-1,-1,-1
181,583,774,427,184,147,-1,-1,-1
182,157,1017,323,93,74,-1,-1,-1
182,343,1043,364,109,87,-1,-1,-1
182,583,764,428,187,149,-1,-1,-1
183,157,1017,323,92,73,-1,-1,-1
183,343,1052,364,106,88,-1,-1,-1
183,583,754,428,191,150,-1,-1,-1
184,157,1017,323,91,72,-1,-1,-1
184,343,1059,364,104,88,-1,-1,-1
184,583,745,431,195,149,-1,-1,-1
185,157,1017,323,91,73,-1,-1,-1
185,343,1065,363,103,89,-1,-1,-1
185,583,736,434,200,149,-1,-1,-1
186,157,1018,323,90,73,-1,-1,-1
186,343,1070,363,103,89,-1,-1,-1
186,583,726,436,202,149,-1,-1,-1
187,157,1018,322,89,73,-1,-1,-1
187,343,1075,362,102,89,-1,-1,-1
187,583,715,438,203,150,-1,-1,-1
188,157,1018,322,87,73,-1,-1,-1
188,343,1078,363,101,89,-1,-1,-1
188,583,702,439,204,151,-1,-1,-1
189,157,1020,321,86,74,-1,-1,-1
189,343,1082,363,99,89,-1,-1,-1
189,583,692,441,207,153,-1,-1,-1
190,157,1021,321,85,73,-1,-1,-1
190,343,1085,363,98,88,-1,-1,-1
190,583,683,441,208,155,-1,-1,-1
191,157,1023,321,83,73,-1,-1,-1
191,343,1087,364,97,88,-1,-1,-1
191,583,675,444,209,155,-1,-1,-1
192,157,1024,321,83,73,-1,-1,-1
192,343,1088,365,96,88,-1,-1,-1
192,583,664,445,209,155,-1,-1,-1
193,157,1026,321,80,69,-1,-1,-1
193,343,1088,366,96,88,-1,-1,-1
193,583,651,448,211,156,-1,-1,-1
194,157,1027,321,77,64,-1,-1,-1
194,343,1087,366,98,88,-1,-1,-1
194,583,640,449,214,159,-1,-1,-1
195,157,1028,321,75,59,-1,-1,-1
195,343,1084,367,101,88,-1,-1,-1
195,583,630,450,215,163,-1,-1,-1
196,157,1028,322,74,56,-1,-1,-1
196,343,1079,367,106,89,-1,-1,-1
196,583,620,450,216,167,-1,-1,-1
197,157,1027,321,74,56,-1,-1,-1
197,343,1075,368,109,89,-1,-1,-1
197,583,610,450,218,171,-1,-1,-1
198,157,1026,321,75,57,-1,-1,-1
198,343,1069,368,114,90,-1,-1,-1
198,583,597,451,224,175,-1,-1,-1
199,157,1025,321,77,59,-1,-1,-1
199,343,1065,368,117,90,-1,-1,-1
199,583,584,452,227,178,-1,-1,-1
200,157,1023,320,79,62,-1,-1,-1
200,343,1060,368,121,91,-1,-1,-1
200,583,569,453,233,179,-1,-1,-1
201,157,1022,320,81,65,-1,-1,-1
201,343,1057,369,122,91,-1,-1,-1
201,583,552,454,238,180,-1,-1,-1
202,157,1020,320,83,67,-1,-1,-1
202,343,1055,369,123,93,-1,-1,-1
202,583,537,456,243,182,-1,-1,-1
203,157,1018,320,85,70,-1,-1,-1
203,343,1055,369,123,93,-1,-1,-1
203,583,522,457,246,185,-1,-1,-1
204,157,1018,319,86,72,-1,-1,-1
204,343,1057,369,121,94,-1,-1,-1
204,583,509,459,248,189,-1,-1,-1
205,157,1018,319,88,73,-1,-1,-1
205,343,1060,370,119,95,-1,-1,-1
205,583,493,462,250,192,-1,-1,-1
206,157,1018,319,89,74,-1,-1,-1
206,343,1064,371,116,95,-1,-1,-1
206,583,477,465,252,195,-1,-1,-1
207,157,1018,320,89,75,-1,-1,-1
207,343,1068,371,113,96,-1,-1,-1
207,583,458,467,258,198,-1,-1,-1
208,157,1020,320,88,75,-1,-1,-1
208,343,1070,371,112,98,-1,-1,-1
